Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
43,86,POL,IM,mr_gustavo,Jakub Seemann,2771,D530W,W528B,W200W,W6W,L442B,L73W,W118B,W86W,W217B,W56B,L21W,7.5,63.5,66,44.75,0,7,4,2742
44,144,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2770,W667W,W280B,L18W,W532B,W500W,W79B,L65B,W33W,W425W,D12B,L10B,7.5,63,63,34.75,0,7,3,2825
45,150,GBR,IM,mjray79,Shreyas Royal,2801,W274W,W466B,D23B,L38W,W384B,L42B,D92W,D124B,W184W,W194B,W107W,7.5,62.5,65,39.25,0,6,3,2717
46,63,TUR,IM,DonkyDonkyDonkey,Eray Kilic,2935,W472W,W317B,W533W,W28W,D422B,L424B,L217W,W151W,W120B,W101B,L15W,7.5,62.5,64.5,40.75,0,7,3,2828
47,49,RUS,IM,MatthewG-p4p,Matvey Galchenko,2944,W547W,W584B,W448W,L39B,W493W,W147B,L5W,W153B,W27W,D422W,L14B,7.5,62,63,34.25,0,7,3,2835
48,48,SGP,GM,Jumbo,Rinat Jumabayev,2921,W623B,W143W,D493B,W216W,W457B,L4B,W445W,L39W,W110B,W53W,L18W,7.5,62,62.5,36,0,7,3,2772
49,77,IND,IM,monomita,Mayank Chakraborty,2901,L534W,W340B,W192W,W506W,W144B,D422W,W183B,L11W,W77B,W127W,L17B,7.5,61.5,63.5,40.75,0,7,4,2737
50,94,ROU,FM,IMchanged,Felix Ilinca,2821,W141W,W171B,D446W,L433B,W255W,L102B,W122W,W277B,W105W,L21B,W114W,7.5,61,65.5,43.25,0,7,2,2695
51,38,DEU,GM,frederiksvane,Frederik Svane,3045,W37B,W468W,L67B,W533W,L436B,W188W,L72B,W141W,D125B,W186B,W131W,7.5,61,63,40.75,0,7,2,2659
52,108,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W607W,W596B,W534W,L4B,W503B,W27W,L34B,W150B,D31W,L13W,W127B,7.5,60,61,31.5,0,7,4,2768
53,93,NLD,FM,Mackster23,Eelke De Boer,2652,L148B,W342W,W474B,W536B,W501W,L7W,W116B,D109W,W108W,L48B,W105W,7.5,59,61,35.25,0,7,3,2672
54,51,IND,GM,Vaathi_Coming,Aravindh Chithambaram,2934,W451W,D563B,L119W,W402B,W104B,L445W,W203B,W114W,W66B,W75W,L12W,7.5,58,59.5,39.25,0,7,4,2691
55,100,IND,IM,jumpingknight20,Ethan Vaz,2835,D564W,L435B,W323B,W279W,L201B,W206W,L163B,W129W,W122B,W118B,W109W,7.5,56.5,58,40.75,0,7,3,2565
56,276,IND,FM,theoneandonlydaaevik,Daaevik Wadhawan,2600,L237W,L328B,W349B,W519W,W308B,W84B,D112W,W182W,W223B,L43W,W101W,7.5,55,58,38.25,0,7,4,2596
57,1,IRN,IM,AradNazari,Arad Nazari,2821,U--,L235W,W686B,W168W,W158W,W504B,W240W,L6B,W80B,D61W,W116W,7.5,55,55,37.25,0,7,3,2625
58,82,POL,GM,Byniolus,Zbigniew Pakleza,2842,D528B,W530W,D184B,W504W,D210B,W448W,L422B,W197W,L68W,W203B,W134W,7.5,53,55.5,34.25,0,6,1,2681
59,372,CUB,FM,CristhianPortalR,Cristhian Portal,2443,L576W,D432B,W278W,W565B,L138W,W193B,W448B,W180W,L101W,W102B,W112W,7.5,52.5,53.5,37.25,0,7,4,2693
60,50,FRA,FM,ScofieldMichael01,Clement Kuhn,2562,U--,W631B,L27W,W307B,W237W,L460W,W213B,W93W,W142W,D112B,W110W,7.5,52.5,53,37.75,0,7,3,2653
61,285,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,W387B,L488W,W262B,L63B,W548W,L142B,W273B,W195W,W228W,D57B,W128W,7.5,52,54,34.25,0,7,3,2632
62,80,ARM,GM,Dyadya81,Gevorg Harutjunyan,2809,D625B,W359W,L108W,L185B,W530W,W384W,W104B,W190B,W186W,L42B,W113B,7.5,51.5,52,32.25,0,7,3,2626
63,135,ARG,IM,lamomiajunior,Joaquin Fiorito,2772,W283B,W233W,L8B,W61W,W435W,W13B,W10W,L7W,W34B,L23B,L32W,7,76,80.5,47,0,7,3,2857
64,116,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W168W,W188B,W65W,L12W,W70B,W455W,L15W,W69B,D17W,D26B,L22B,7,74,78,44.75,0,6,3,2893
65,2,BLR,GM,DenLaz,Denis Lazavik,3104,W123B,W164W,L64B,D92W,W193W,W77B,W44W,W78B,D15B,L25W,L35W,7,72.5,78,47.25,0,6,3,2792
66,187,HRV,FM,EddieMarsalla,Ivan Vihor Krsnik Cohar,2785,W211B,D6W,L38W,W530B,W141W,D107W,W148B,W82B,L54W,L36B,W155W,7,69,71.5,40.75,0,6,4,2751
67,162,GEO,IM,Meri-Arabidze,Meri Arabidze,2686,W166W,W367B,W51W,L13B,L27W,W140B,W233B,L24W,L69W,W159B,W165W,7,68,71,39.5,0,7,4,2698
68,149,IND,GM,vaishali2001,Vaishali R,2685,D316B,W348W,W275B,L31W,W198B,L21B,W121W,W202W,W58B,D24W,L34B,7,66,69.5,39,0,6,3,2681
69,309,MDA,GM,Sic_Transit_GM,Alexey Khruschiov,2552,L6B,W322W,W366B,L142B,W256W,W89B,W70W,L64W,W67B,L41W,W170W,7,65.5,68.5,39,0,7,3,2677
70,139,RUS,FM,Bob_2004,Vadim Bobkov,2724,W235B,L160W,W451B,W95W,L64W,W124B,L69B,W115W,W159W,L27B,W140W,7,65,69.5,41.5,0,7,3,2622
71,170,ARM,CM,ArmanGhevondyanchess,Arman Ghevondyan,2597,W352W,W91B,L13W,W150B,L79W,W242B,L12W,L159B,W230W,W158B,W136W,7,65,68.5,38.5,0,7,4,2671
72,190,USA,NM,RoseyChess,Nicholas Rosenthal,2665,W315B,L9W,W257B,W276B,L24W,W499B,W51W,L30B,L33B,W247W,W137B,7,64.5,67.5,35,0,7,5,2778
73,176,GRC,FM,Elprofessor21,Christos Krallis,2704,W307W,D3W,L7B,W169W,W447B,W43B,W269W,W428B,D38W,L14B,U--,7,63,67,41,0,6,3,2885
74,129,POL,FM,Legit,Krzysztof Raczek,2777,W234B,L140W,W608B,W351W,W248B,L33B,W171W,W156B,L10W,L37B,W152B,7,62,63,32.5,0,7,5,2668
75,107,IND,FM,Mysterio47,Vedant Panesar,2816,W637B,W232W,L140B,W212W,D188B,W201W,W444W,L38B,W85W,L54B,D86B,7,61,61,33.75,0,6,1,2705
76,168,POL,IM,Kildepiotr,Piotr Piesik,2735,W272W,W256B,L32B,W229W,L33W,W351B,L150W,W95B,L156W,W440B,W157W,7,60.5,64,36,0,7,4,2635
77,147,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2607,W243B,W614W,D433W,L424B,W185W,L65W,W188B,W183W,L49W,W126B,D88W,7,60.5,61.5,35,0,6,3,2757
78,67,RUS,GM,shimastream,Aleksandr Shimanov,3025,W98W,L538B,W206W,W551B,W239W,W115B,W433W,L65W,L22B,W143B,L27W,7,60,62,37,0,7,3,2775
79,54,VNM,CM,ChessFighter_2011,Dau Khuong Duy,2989,D281B,W279W,D86B,W538W,W71B,L44W,W460B,L110W,W145B,L87W,W164B,7,60,62,35.25,0,6,4,2669
80,224,IND,IM,MokshAD1603,Moksh Amit Doshi,2637,W364B,L10B,W155W,L16B,L191W,W396B,W472W,W160B,L57W,W257W,W146B,7,60,62,32,0,7,4,2651
81,62,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2853,L577B,W259W,W247B,W438W,W491B,D217W,W102B,D422W,L6W,L423B,W151W,7,59.5,60.5,37,0,6,3,2729
82,69,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,D622W,W263B,W570W,W446B,D23B,W148W,L7B,L66W,L87B,W198B,W144W,7,59.5,60,32.75,0,6,3,2687
83,171,RUS,IM,karinachess1,Karina Ambartsumova,2645,W358B,W405W,L428B,W318W,L426W,W159B,L6W,W117W,W258B,L33W,W150B,7,59,60,31.5,0,7,4,2686
84,166,ARM,FM,edgarhay012,Edgar Hayrapetyan,2722,W261W,W378B,L10W,W547B,L34B,L56W,W475B,W465W,W435B,W156B,L26W,7,58.5,60.5,28.5,0,7,5,2683
85,250,UKR,FM,gafkens,Yulian Malovanyi,2545,W616B,W30W,L453B,L426B,W302W,W477W,D40B,W146W,L75B,D154B,W147W,7,58.5,59.5,35.75,0,6,1,2724
86,214,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,W558B,D38B,D79W,W286W,L453B,D149B,W483W,L43B,W205W,W226B,D75W,7,58,60,34.75,0,5,2,2659
87,195,IND,FM,sathvikadiga,Sathvik Adiga,2685,W631W,L22B,W554W,W302B,L443W,W129B,L156W,W233B,W82W,W79B,L33B,7,58,58.5,32,0,7,4,2745
88,81,ARG,GM,Rodalquilar,Leonardo Tristan,2776,D359W,W625B,W201W,L422W,W524B,W138B,L28W,L102W,W132B,W190W,D77B,7,58,58.5,31.5,0,6,4,2733
89,194,USA,IM,annasargsyan_m,Anna M. Sargsyan,2653,W638B,L8W,W244B,W306W,L29B,L69W,L191B,W355W,W172B,W265B,W139W,7,58,58,29,0,7,4,2625
90,137,UKR,IM,Mops_2004,Dmitriy Kushko,2760,W340B,W595W,L22W,L188B,W192B,L184W,W230B,W181W,W438B,W137W,L31B,7,57.5,58.5,31.5,0,7,4,2689
91,564,KGZ,IM,Unfazed7777,Erzhan Zhakshylykov,2613,W133W,L71W,L106B,L257W,L234B,W358B,W243W,W225B,W231B,W196W,W143W,7,57,60,36.5,0,7,3,2567
92,297,IND,FM,CrimeFightingSpider07,Ayushh Ravikumar,2606,W380B,D434W,W223W,D65B,L454B,D461W,D45B,W463W,W436B,W96W,L24B,7,57,59.5,35.75,0,5,2,2802
93,161,ARG,FM,Gunner214,Mykola Korchynskyi,2713,L354B,W274W,W98B,L149W,L241B,W235B,W229W,L60B,W233W,W207B,W156W,7,56.5,59.5,38,0,7,3,2551
94,365,ESP,FM,DCacheiro,Diego Cacheiro Blanco,2542,L24B,W343W,L436B,L245W,W177W,W310B,W469W,W464W,W450B,W147W,L29B,7,54.5,58,32,0,7,2,2646
95,296,POL,IM,Bathory44,Piotr Dobrowolski,2619,W381W,L40W,W326B,L70B,W549W,L145B,W362B,L76W,W286B,W439W,W142W,7,52.5,54.5,27,0,7,3,2548
96,103,RUS,GM,Kobalia,Mikhail Kobalia,2792,L447B,W157W,W572B,U--,W251W,W506W,W143B,L16B,W144W,L92B,W178W,7,52,53.5,33.5,0,7,2,2645
97,249,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,W353W,L487B,W273W,L443B,W208W,W449B,D101B,L223W,D146B,W250W,W154W,7,51.5,54.5,35.25,0,6,1,2659
98,367,CHL,IM,Escanor89,Álvaro Valdés,2561,L78B,W297W,L93W,L549B,W558W,W510B,W304W,W240B,L423W,W239B,W138W,7,50.5,52.5,29.5,0,7,3,2577
99,87,IND,FM,chess123456s,Shubh Laddha,2614,U--,L273B,W365W,L342B,W394W,W208B,L160W,W234B,W475W,W169B,W167W,7,43.5,45.5,31.5,0,7,3,2477
100,585,UKR,IM,Zavgorodniy_Sergiy,Sergiy Zavgorodniy,2589,U--,U--,W558W,W273B,W340B,L459W,W276W,W249B,W437W,W139W,L36B,7,40.5,42.5,30.5,0,7,3,2630
101,115,SWE,NM,Chessgod9oninsta,,2807,W254B,W109W,W510B,L10B,W140W,L15B,D97W,W163W,W59B,L46W,L56B,6.5,70,73,37.5,0,6,3,2686
102,212,DEU,IM,KubaGepard,Jakob Pajeken,2586,W365B,W27W,D33W,L429B,W299B,W50W,L81W,W88B,L107B,L59W,W188B,6.5,67,70,39.5,0,6,4,2764
103,19,NOR,GM,AryanTari,Aryan Tari,2977,W471W,W239B,L457W,W199B,W142W,L35B,W125B,W136W,L30W,D110B,L37W,6.5,63.5,67.5,36.25,0,6,3,2722
104,244,RUS,IM,Snowball-03,Sergey Slugin,2590,W321B,W29B,D521W,L36B,L54W,W316B,L62W,W209B,W111W,L131B,W221W,6.5,63,65.5,34.75,0,6,4,2734
105,228,ITA,IM,albi1999,Alberto Barp,2658,W388B,L13B,W396W,L27B,W258W,W155B,W459W,D20W,L50B,W187W,L53B,6.5,62.5,64.5,28.75,0,6,2,2736
106,304,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,L2W,W662B,W91W,L228W,D245B,W278W,W113B,L112B,W448W,W125B,L40W,6.5,62.5,62.5,31.5,0,6,3,2643
107,90,IND,IM,blitzking1729,Srihari L R,2822,W483W,W585B,W212W,D22B,L444W,D66B,D190W,W210B,W102W,L17B,L45B,6.5,62,63,32.25,0,5,2,2750
108,251,RUS,FM,Lucky_Puncher,Roman Ganzhurov,2606,W360W,D139W,W62B,W521B,L429W,W146W,L29B,W189W,L53B,L128W,W198B,6.5,61,63.5,33,0,6,3,2797
109,288,ESP,IM,ericovski,Eric Sos Andreu,2655,W330W,L101B,W378W,L112B,W268W,W195W,W457B,D53B,W431W,L20W,L55B,6.5,60.5,63,30.25,0,6,1,2677
110,142,DEU,IM,GelmanAlexander,Alexander Gelman,2719,W157W,W554B,L137B,W159W,W477B,L425W,W465B,W79B,L48W,D103W,L60B,6.5,60.5,62.5,32.25,0,6,4,2732
111,101,DEU,FM,RandomNoob04,Moritz Weishäutel,2712,W347B,W550W,W242B,D18B,L424W,W119W,L22B,L186W,L104B,W200B,W194W,6.5,60.5,62.5,32.25,0,6,3,2727
112,125,UKR,FM,mwpchess,Punin Andrii,2681,L306B,W680W,W233B,W109W,L148B,W503W,D56B,W106W,D139B,D60W,L59B,6.5,59.5,59.5,31.5,0,5,1,2580
113,154,RUS,IM,Sek_Konstantin,Konstantin Sek,2782,W290W,W361B,L455B,L117W,D207B,W281B,L106W,W149W,W124B,W121B,L62W,6.5,58,61,33.75,0,6,4,2602
114,169,IDN,FM,KnightDuta,Satria Duta Cahaya,2704,W467B,W326W,L25B,W502W,L425B,D218W,W341B,L54B,W200W,W183W,L50B,6.5,57,60,28.25,0,6,2,2668
115,295,USA,GM,Zq1,Dmitry Gurevich,2620,W617B,L136B,W256W,W542W,W41B,L78W,L147W,L70B,W248W,D182W,W197B,6.5,56.5,57.5,28.75,0,6,3,2672
116,217,UKR,IM,viktorskliarov,Viktor Skliarov,2724,L510W,W272B,W346W,L17B,W554W,W249B,L53W,D191W,W449B,W120W,L57B,6.5,56,58,28.75,0,6,3,2632
117,300,DEU,FM,Giorno,Jens Hirneise,2479,W325W,L489B,W592W,W113B,L40B,L125W,W238W,L83B,W208B,D195W,W203W,6.5,56,57,30.25,0,6,2,2590
118,211,CAN,GM,KNVB,Aman Hambleton,2814,W357W,L42B,W208W,L500B,W160W,D483B,L43W,W484B,W196B,L55W,W185W,6.5,55,58,30.75,0,6,2,2633
119,213,USA,NM,Titus369,Andrew Titus,2670,W344W,D424W,W54B,L481B,W522W,L111B,L141W,W192B,L198W,W206B,W183W,6.5,55,57.5,33,0,6,3,2654
120,120,IND,IM,Losingexperience,Srihari L,2760,W346W,D200B,L183W,L384B,W347W,W207W,W130B,W218W,L46W,L116B,W222B,6.5,55,57.5,32.75,0,6,2,2597
121,293,IND,CM,Chera_Chola_Pandya_in2024,Aakash G,2594,W404B,L463B,D252W,L269B,W176W,W211B,L68B,W292W,W197B,L113W,W193B,6.5,54.5,55.5,30.5,0,6,4,2595
122,232,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,L305B,W467W,D284B,W348W,L146B,W432W,L50B,W293B,L55W,W276W,W182B,6.5,53.5,57,29.75,0,6,2,2566
123,302,ISR,CM,Cheer_Down,Viktor Parfenov,2452,L65W,W412B,L253W,L272B,D476W,W290B,W174W,L154B,W245W,W180B,W210W,6.5,53,53,28.5,0,6,3,2550
124,284,ISR,IM,xasid81,Yuri Zhizmer,2666,W640W,L189B,W319W,L434W,W356B,L70W,W286B,D45W,L113W,W285B,W186W,6.5,53,53,25.25,0,6,3,2581
125,1,DEU,GM,JanistanTV,Jan Gustafsson,2664,U--,W291B,L150W,W259B,W451W,W117B,L103W,W471B,D51W,L106W,W184B,6.5,52.5,56.5,33.75,0,6,5,2633
126,208,HUN,FM,Bykov_Egor,Egor Bykov,2687,W683B,L12W,L248B,L157W,W314W,D340B,W316W,W346B,W189B,L77W,W226W,6.5,52.5,52.5,24.25,0,6,3,2539
127,33,BRA,FM,Aguiar94,Lucas Aguiar Cunha,2618,U--,W166B,W214W,L477B,W513B,W435W,W335B,D139W,W187W,L49B,L52W,6.5,51,54,32,0,6,3,2661
128,106,INT,FM,BardArtem,Artem Bardyk,2835,W639W,L446B,W593W,L163B,W247W,W501B,L152W,W162B,D194W,W108B,L61B,6.5,51,51,24.25,0,6,3,2593
129,310,UKR,CM,AmbartsumianTyhran2012,Tyhran Ambartsumian,2587,L541W,W615B,W559W,L153W,W292B,L87W,D253W,L55B,W211B,W216W,W199B,6.5,50.5,51.5,26.5,0,6,4,2587
130,254,VNM,IM,Fh2411,Le Thao Nguyen Pham,2622,D626B,L522W,W311B,W391B,W213W,L182B,L120W,W245B,W180W,L134B,W195W,6.5,48.5,49,27.75,0,6,3,2554
131,132,IDN,FM,Rurep26,Masruri Rahman,2661,D629W,W379B,W305W,L442W,W478B,L430W,L446B,W279W,W282B,W104W,L51B,6.5,48,48.5,26.25,0,6,3,2643
132,199,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,L573W,D264B,W381B,W556W,L269W,L141B,W260W,W318B,L88W,W215B,W187B,6.5,47.5,49,27,0,6,4,2560
133,260,INT,FM,Oleg_Papayan,Oleg Papayan,2563,L91B,L518W,W334B,W291W,D529B,L202W,D342B,W333B,D221W,W275W,W190B,6.5,47,49.5,28.25,0,5,3,2417
134,604,USA,NM,Aemulus20,Graham Horobetz,2617,U--,U--,W677W,W619W,W547B,D181W,W200B,W447W,L20B,W130W,L58B,6.5,41,41,22.25,0,6,2,2602
135,593,USA,IM,2KTNGO,Georgi Orlov,2556,U--,U--,U--,W321B,L289B,W345W,W307B,W224W,D287B,W202B,W227W,6.5,33.5,37,30.25,0,6,3,2431
136,123,USA,IM,GothamChess,Levy Rozman,2835,W155B,W115W,W16W,L15B,W181W,L34W,W194B,L103B,L143W,W438W,L71B,6,68,73,37,0,6,2,2772
137,17,UKR,GM,igorkovalenko,Igor Kovalenko,2969,W252W,W193B,W110W,L452W,W494B,W20W,W24B,L32W,L29W,L90B,L72W,6,67.5,70.5,36.5,0,6,3,2795
138,167,SRB,IM,arctic_t00,Teodora Injac,2575,W202B,D305W,L6B,W215W,W59B,L88W,W149B,D269B,W150W,L34W,L98B,6,66.5,70.5,35,0,5,3,2684
139,73,UKR,FM,ValentunHulka,Valentyn Hulka,2846,W502W,D108B,W255W,W183B,D7B,D28W,D232B,D127B,D112W,L100B,L89B,6,66,69,34.25,0,3,1,2727
140,316,FRA,FM,Hattori-Hanzo78,Jan Zienkiewicz,2566,W417W,W74B,W75W,L26B,L101B,L67W,W467W,L142B,W259W,W153B,L70B,6,63.5,63.5,29,0,6,2,2754
