Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
11,198,LKA,IM,Ranindu2003,Ranindu Dilshan Liyanage,2780,W354B,W406W,W115B,L21W,W529B,W27B,L15W,W145B,W66W,W36W,W26B,9,66.5,68.5,52,0,9,6,2841
12,64,ITA,GM,francyIM,Francesco Sonis,3026,W552B,W114W,W61B,L13W,W94B,W68B,D456W,W17W,W65B,W457B,L6W,8.5,76,79,57.75,0,8,6,2882
13,5,DEU,GM,Msb2,Matthias Bluebaum,3124,W527W,W464B,W459W,W12B,W18W,W472B,L2W,W142B,L21W,W55B,D15W,8.5,74,77,55.25,0,8,5,2884
14,55,CHN,GM,WanderingKnightLY,Yan Liu,2938,D132W,W267B,W503W,W205B,W112W,D1B,W50W,W20B,L2W,D43W,W45B,8.5,73.5,77.5,56,0,7,4,2823
15,52,ITA,GM,moro182,Luca Moroni Jr,2866,W379B,W126W,W243B,L20B,W490W,W92W,W11B,W43W,L4W,W70B,D13B,8.5,72,75,53.25,0,8,4,2856
16,19,SRB,GM,Beca95,Aleksandar Indjic,2915,W186W,W477B,W150W,W49W,W110B,L20B,L142W,W113B,D108W,W111W,W53B,8.5,67,72,54.75,0,8,4,2807
17,11,VNM,GM,wonderfultime,Tuan Minh Le,3080,W268W,D566B,W518W,W89W,W148B,W22B,L6W,L12B,W139W,W76W,W40B,8.5,67,69,50.5,0,8,3,2779
18,42,CHN,GM,FXDon77,Xu Yi,2927,W640B,W534W,W151B,W141W,L13B,D138W,W200B,W45W,L456W,W123B,W41W,8.5,64,65,46,0,8,4,2759
19,38,PER,GM,Sychev_on_YouTube,Klementy Sychev,2855,D253B,W242W,W566W,W556B,W206W,W469W,L3B,D111B,W77W,D41B,W47W,8.5,61.5,63.5,44.5,0,7,1,2759
20,2,CHL,GM,nihalsarin,Nihal Sarin,3199,W274B,W98W,W82B,W15W,W21B,W16W,L5B,L14W,W71B,L7W,W51B,8,80,85,58.5,0,8,5,2863
21,35,FRA,GM,baki83,Etienne Bacrot,2939,W157W,W501B,W92W,W11B,L20W,W121B,W24W,W139B,W13B,L4W,L7B,8,77.5,81.5,55,0,8,5,2849
22,70,POL,NM,MightyGMpretender,Antoni Kozak,2802,W45B,W523W,W183B,D4W,W125B,L17W,W112B,W466W,L9B,W56W,D39B,8,74.5,77.5,51.25,0,7,4,2826
23,40,FRA,IM,scarabee43,Marco Materia,2961,W689B,W214W,W83B,W46W,W456W,L5B,L79W,W121B,L41B,W99W,W89W,8,71.5,71.5,48,0,8,3,2802
24,104,LTU,IM,Rokis13,Rokas Klabis,2630,W326B,W187W,L208B,W119B,W102W,W485W,L21B,W50W,L26B,W162B,W65W,8,65.5,69.5,48,0,8,3,2704
25,67,USA,IM,GothamChess,Levy Rozman,2755,W278W,W585B,W131W,L5B,W123W,L50B,L68W,W498B,W91W,W169W,W75B,8,65.5,67.5,44,0,8,3,2693
26,26,IND,GM,superchess02,Iniyan P,2957,D242B,W253W,W599B,L348W,W174B,D70W,W72B,W90B,W24W,W58B,L11W,8,65.5,67,48,0,7,5,2680
27,58,POL,IM,Kosak12,Jakub Kosakowski,2823,L160B,W441W,W44B,W283W,W182B,L11W,L88B,W174B,W149W,W175W,W76B,8,65.5,65.5,43.5,0,8,4,2641
28,13,TUV,GM,ChristopherYoo,Christopher Woojin Yoo,3015,W154W,D74B,W86W,L59W,L486B,W514B,W177W,W84W,D138B,W77W,W79B,8,64.5,68,50,0,7,2,2669
29,62,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2715,W580B,W247W,W161B,L456B,W191W,W475B,L139W,L34B,W74W,W112W,W70B,8,64,66,44.5,0,8,4,2705
30,165,RUS,FM,Gangsterrito,Yurii Khodko,2729,W328W,W586B,L483B,L176W,W260B,W164W,W95W,W31B,L32W,W143B,W80W,8,61,63,45,0,8,4,2746
31,46,USA,GM,TigrVShlyape,Gata Kamsky,2868,W568B,W617W,W481B,W140W,L2B,L10W,W335B,L30W,W263B,W150W,W83B,8,61,62,35.5,0,8,5,2718
32,39,UZB,GM,Macho_2006,Mukhiddin Madaminov,2980,W280W,L565B,W504W,W170B,L475W,W214W,W474B,W167W,W30B,W75B,L8W,8,60.5,62.5,46.5,0,8,4,2674
33,28,FRA,GM,AnthonyWirig,Anthony Wirig,2916,W173B,L412W,W515B,W237W,L52B,W141W,L34B,W211W,W464B,W138W,W90B,8,60.5,62.5,45,0,8,4,2657
34,164,ZAF,CM,Statham,Matfey Rogov,2618,L72B,L240W,W427B,W561B,W573W,W502B,W33W,W29W,L7B,W147B,W66W,8,58.5,59.5,38.5,0,8,4,2684
35,68,INT,CM,vovachesss,Vladimir Mikhailovsky,2835,L544B,W561W,W63B,D501W,W517B,L47W,W156B,D151W,W131B,W68W,W102W,8,58,60.5,45,0,7,4,2606
36,36,SRB,IM,mind1mover,Vuk Damjanovic,2875,L587B,W163W,L234B,W298W,W250B,W532B,W475W,W54B,W150W,L11B,W78B,8,58,60,44,0,8,4,2630
37,83,IND,FM,sathvikadiga,Sathvik Adiga,2851,L233W,W440B,W379W,L118B,W219W,W57B,W489W,L76B,W144W,W139B,W72W,8,57.5,57.5,39,0,8,3,2594
38,297,DNK,FM,myburger,Vitus Bondo Medhus,2701,W407W,D148B,L558W,W322B,D493B,W124W,W93W,W78B,L79W,W152B,W69W,8,57,59,44.5,0,7,3,2721
39,17,IND,GM,FGHSMN,Bharath Subramaniyam.H Harishankkar,2895,D514W,W660B,L112W,W603B,W246W,W87B,W469W,W467B,L53W,W459B,D22W,8,56.5,57,37.25,0,7,5,2701
40,45,VNM,GM,crescentmoon2411,Nguyen Ngoc Truong Son,2893,W44W,W318B,W52W,W496B,L6W,W150B,L10B,W92W,D111B,W61W,L17W,7.5,72.5,76.5,46.75,0,7,3,2759
41,124,DEU,GM,chessdjw,Dennis Wagner,2804,W192B,W233W,W588B,W67B,W483W,L2W,L458B,W140B,W23W,D19W,L18B,7.5,69.5,71.5,42.25,0,7,4,2823
42,71,POL,IM,Szparu,Miłosz Szpar,2881,W630W,W57B,W412W,L6B,W56B,W118W,L1W,L70B,W94B,D460W,W123W,7.5,69.5,70.5,41.25,0,7,3,2741
43,3,USA,GM,DanielNaroditsky,Daniel Naroditsky,3094,W543W,W489B,D113W,D85B,W471W,W120B,W467W,L15B,W152W,D14B,L10W,7.5,67,70,41.5,0,6,2,2782
44,362,LVA,CM,Germanovs_Georgijs,Georgijs Germanovs,2729,L40B,W709W,L27W,W508B,L58B,W317W,W107B,W153B,W93W,W85B,D67W,7.5,65,65,38.5,0,7,4,2706
45,387,ITA,FM,nicolochessit,Nicolò Napoli,2557,L22W,D300B,W327B,W217W,W205W,W480B,W69W,L18B,W469W,W110B,L14W,7.5,64,68,40.75,0,7,3,2736
46,257,GBR,FM,Stanbad1,Stanley Badacsonyi,2770,W374W,W7W,W462B,L23B,L142W,L95B,D288W,W172B,W202W,W230B,W108B,7.5,64,67,43.75,0,7,4,2751
47,294,GBR,CM,mightysmasher,Supratit Banerjee,2650,W375B,L497B,W297W,D459B,W117W,W35B,W305W,L9W,W206B,W109W,L19B,7.5,63.5,66.5,41.75,0,7,3,2767
48,54,RUS,GM,alexrustemov,Alexander Rustemov,2835,W260B,W211W,D70B,W401W,L469B,W74W,D167B,W461W,L76B,W86W,D52B,7.5,63.5,66,43.25,0,6,1,2692
49,96,IRN,IM,atbenina64,Abtin Atakhan,2846,W575B,W531W,W178W,L16B,L114W,W162B,D61W,D183W,W179B,D60W,W129B,7.5,63.5,65.5,40,0,6,4,2650
50,225,INT,CM,Nicki2013,Nikolay Kleimenov,2709,L618W,W355B,W389W,W7B,W487W,W25W,L14B,L24B,W145W,W462W,D55B,7.5,63.5,64.5,43.25,0,7,2,2762
51,302,RUS,FM,Lovetov,Denis Pavlov,2613,W629B,L69W,W270B,W571W,W77W,W81B,D463W,L457B,W59B,W108W,L20W,7.5,63.5,64.5,39,0,7,4,2756
52,181,ESP,FM,MKlose11,Alberto Martin Fuentes,2775,W319W,W581B,L40B,W288W,W33W,L463B,L62B,W274W,W81B,W142W,D48W,7.5,63,65,40.25,0,7,2,2722
53,50,INT,GM,Alexander_Donchenko,Alexander Donchenko,2970,D130B,D408W,W577B,W565W,W88B,D54W,W83B,W199W,W39B,L9W,L16W,7.5,63,65,39.5,0,6,4,2719
54,168,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2547,W548B,W425W,L143B,W258W,W166W,D53B,D66B,L36W,D57B,W157B,W128W,7.5,62.5,63.5,38.5,0,6,2,2655
55,76,MYS,FM,bangchess21,Yinn Long Wong,2830,W264B,W498W,W565B,L2W,D371B,D486W,W149B,W88W,W68B,L13W,D50W,7.5,62,64,38.5,0,6,4,2732
56,218,FRA,FM,SandwichOSaumon,Phileas Mathieu,2747,W304B,L466B,W213W,W404B,L42W,W184W,W493B,D85B,W470W,L22B,W109W,7.5,60,62,37.5,0,7,3,2703
57,280,IND,FM,chessdragon7161,Garv Gaur,2648,W314B,L42W,W425B,L108W,W333B,L37W,W542B,W180W,D54W,W117B,W110W,7.5,60,61,35.25,0,7,5,2659
58,102,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2752,L289B,W386W,L233B,W559B,W44W,W494B,W179W,W114B,W67W,L26W,D62B,7.5,59,61.5,40.25,0,7,3,2663
59,110,USA,IM,Zurability,Zurab Javakhadze,2731,W424B,D201W,W603W,W28B,L9B,W509W,L199W,W125B,L51W,W223W,W119B,7.5,59,60,35.25,0,7,4,2657
60,374,POL,CM,flawian2008,Flawian Krawczyk,2590,W668B,W78W,L470B,W582W,L150W,D153B,W116B,W480W,D85W,D49B,W111B,7.5,58.5,58.5,36.75,0,6,3,2746
61,199,USA,GM,kaidanov,Gregory Kaidanov,2633,W650W,W626B,L12W,L246B,W320W,W381B,D49B,W148W,W117B,L40B,W115W,7.5,55.5,56.5,31.75,0,7,3,2668
62,2,IND,IM,Chessmissile07,Suresh Harsh,2921,U--,W559W,W540B,W465W,L167W,W482B,W52W,L77B,W151B,W82W,D58W,7.5,54.5,57,40.25,0,7,3,2679
63,364,KGZ,IM,Semetey,Semetey Tologontegin,2672,L7B,W612W,L35W,L317B,W549B,W586W,D295W,W218B,W161W,W471W,W121B,7.5,54,55.5,32.25,0,7,3,2617
64,279,INT,FM,Bilan_Danila,Danila Bilan,2605,W410W,D467W,L109B,W604W,L484B,L212W,W361B,W246W,W189B,W206W,W113B,7.5,50,51.5,32.75,0,7,3,2614
65,34,KAZ,FM,Eagle_2019,Mamedov Edgar,2853,W234B,W478W,W582B,W475B,W208W,D4W,W9B,L6B,L12W,D83B,L24B,7,71.5,73.5,39.75,0,6,4,2801
66,53,SMR,FM,Flaming_Flare,Havard Haug,2792,D408W,W130B,W96W,D77B,W76W,D167B,D54W,W175B,L11B,W73W,L34B,7,71,73,44.75,0,5,2,2684
67,30,IND,FM,wqws,Kaivalya Sandip Nagare,2834,W248B,W170W,W73B,L41W,W474B,W90W,W71B,L10W,L58B,D113W,D44B,7,70,75,44,0,6,4,2719
68,209,KAZ,FM,lagunanivaria,Artyom Bogdanov,2668,W323W,L6B,W177W,W271B,W147B,L12W,W25B,W473W,L55W,L35B,W143W,7,69,73,40,0,7,3,2791
69,97,UKR,IM,Mischuk_D,Dmitry MIschuk,2820,W185W,W51B,W244W,W520W,D466B,L9W,L45B,D74W,W127W,W465B,L38B,7,68,71,40.25,0,6,2,2723
70,189,IDN,FM,KnightDuta,Satria Duta Cahaya,2725,W221W,W404B,D48W,L467W,W222B,D26B,W499W,W42W,W142B,L15W,L29W,7,66,68,38.25,0,6,3,2797
71,99,UKR,FM,GalaxyRoman,Roman Dehtiarov,2750,D225W,W215B,W595B,W238W,D8B,W140W,L67W,W106B,L20W,L102B,W139W,7,66,67.5,38.25,0,6,3,2714
72,482,IND,FM,raisingspartans,Pranav KP,2517,W34W,W138B,D556B,W493W,L467B,W116W,L26W,D86B,W171W,W137B,L37B,7,65.5,68,41.75,0,6,2,2767
73,163,USA,IM,IMRosen,Eric Rosen,2774,W257W,W236B,L67W,W250B,D122W,D484W,W87B,L7B,W103W,L66B,W164W,7,64.5,68.5,40.25,0,6,3,2678
74,214,IND,IM,rockstar0902,raahul,2707,W620B,D28W,L80B,W215W,W238B,L48B,W228W,D69B,L29B,W258W,W142B,7,64.5,65.5,35.5,0,6,3,2723
75,238,RUS,GM,Roman_Ovetchkin,Roman Ovetchkin,2658,W366B,L143W,W324B,W104W,L146B,W236W,W137B,W89W,W462B,L32W,L25W,7,63.5,67,39,0,7,4,2746
76,203,KGZ,FM,chessbaerchen,Bayastan Sydykov,2722,W338W,L456B,W423W,W495B,L66B,W235W,W484B,W37W,W48W,L17B,L27W,7,63.5,64.5,33.5,0,7,2,2798
77,125,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2754,W426W,W165B,D479W,D66W,L51B,W527W,W245B,W62W,L19B,L28B,W170W,7,63,64,34.25,0,6,2,2712
78,119,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2766,W239W,L60B,W630W,W367B,W162W,L456B,W237W,L38W,W118B,W155B,L36W,7,63,64,33,0,7,3,2660
79,100,USA,CM,MrLion3000,Isaak Parpiev,2800,W388B,W266W,L485B,W585W,W523W,W348B,W23B,L1W,W38B,L8B,L28W,7,62,64,33,0,7,4,2762
80,49,UKR,GM,sokidze,Ihor Samunenkov,2884,W421W,D486B,W74W,W113B,D348W,D83B,L111W,W471W,D169B,W92W,L30B,7,61.5,62.5,37.5,0,5,1,2705
81,452,RUS,FM,gabduschew,Руслан Габдушев,2498,W633W,L459W,W179B,W281B,W153W,L51W,L461B,W237B,L52W,W144B,W167W,7,61.5,62.5,35,0,7,4,2668
82,128,DEU,FM,RandomNoob04,Moritz Weishäutel,2752,W298B,W619W,L20W,W294B,W244W,L8W,W486B,W155B,L458W,L62B,W156W,7,61.5,62.5,31,0,7,4,2727
83,175,ARG,FM,Ajedrez_con_German,German Spata,2706,W691W,W329B,L23W,W233B,W510B,D80W,L53W,W216B,W463B,D65W,L31W,7,61.5,61.5,31,0,6,5,2758
84,325,NOR,FM,Sondremelaa,Sondre Melaa,2644,L2B,W317W,W359W,W175B,L200B,W512W,W171W,L28B,L86W,W249B,W150B,7,60.5,64,34,0,7,3,2680
85,107,UKR,FM,Leonid_Starozhilov,Leonid Starozhilov,2745,W670W,W576B,D204B,D43W,L140B,W476W,W465B,D56W,D60B,L44W,W179B,7,60.5,60.5,33,0,5,3,2650
86,150,NOR,FM,NicolaiMaxime,Nicolai Maxime Østensen,2731,D598B,W292W,L28B,W203W,W291W,L199B,W287W,D72W,W84B,L48B,W160W,7,60,61.5,36.25,0,6,1,2606
87,438,IND,CM,aanshnerurkar,Aansh Nandan Nerurkar,2543,L120W,W629B,W144W,W243W,W526B,L39W,L73W,L131B,W191W,W183B,W175B,7,60,61,33,0,7,4,2697
88,187,MNG,IM,Agibileg,Uurtsaikh Agibileg,2711,W310W,W321B,L529B,W252W,L53W,W233B,W27W,L55B,L155W,W154B,W147W,7,59.5,62.5,38.5,0,7,3,2666
89,108,USA,IM,LikeWater,Alexander Velikanov,2760,W632B,D595W,W135W,L17B,W511W,W209B,D155W,L75B,W141W,W188W,L23B,7,58.5,59.5,32.25,0,6,2,2645
90,132,POL,IM,Kildepiotr,Piotr Piesik,2704,W715B,W572W,L456W,W569B,W494W,L67B,W118B,L26W,W114W,W95B,L33W,7,58.5,58.5,28,0,7,4,2768
91,232,GBR,GM,Ginger_GM,Simon Williams,2743,L641B,W360W,W97W,W115B,W347B,L145W,L110W,W495B,L25B,W265W,W159W,7,56.5,57.5,36,0,7,3,2679
92,170,IRN,FM,Gangster-accountant01,Barad Yeganegi,2863,W547B,W618W,L21B,W502W,W524W,L15B,W485W,L40B,W247W,L80B,W173B,7,56,57,26,0,7,2,2732
93,154,USA,GM,GMBenjaminFinegold,Ben Finegold,2723,W277B,W339W,L520B,L527W,W241B,W173W,L38B,W176W,L44B,W234W,W163W,7,55.5,58.5,37,0,7,2,2586
94,206,RUS,GM,Iskusnyh,Sergei Iskusnyh,2624,L508B,W422W,W251B,W570B,L12W,L177B,W220W,W241B,L42W,W165W,W146B,7,55.5,56.5,30.5,0,7,4,2648
95,29,INT,FM,snowlord,Ivan Yeletsky,2870,L485W,U--,W319B,W600W,W242B,W46W,L30B,W238B,W106W,L90W,W122B,7,54,55.5,36.5,0,7,4,2580
96,226,IND,FM,Whiteking2009,Kshatriya Vekhande,2590,D299B,W293W,L66B,D488W,W261B,W530B,D120W,L470B,D204W,W239B,W152W,7,53.5,56.5,33.75,0,5,3,2649
97,505,KGZ,CM,Ruslan_0807,Ruslan Momunaliev,2470,L243W,W642W,L91B,W273B,L482W,W266W,W244B,L477B,W250W,W141B,W169B,7,53.5,54.5,33,0,7,4,2602
98,201,CHL,IM,manitodeplomo,Daniel Barria,2663,W331W,L20B,L528W,W542B,W388W,W210B,D159W,L146B,D235W,W204B,W180B,7,52,55,32.5,0,6,4,2658
99,113,USA,FM,GulamaliRises,Kazim Gulamali,2802,L619W,W227B,W429W,L156B,L500W,W213B,W233W,W187B,W245W,L23B,W162W,7,52,53,34,0,7,3,2582
100,123,UKR,FM,FMVolodymyrSakun,Vladimir Sakun,2750,W199W,D203B,L238W,D500B,L195W,W561W,D248B,W515W,D208B,W209B,W176W,7,51.5,54,33,0,5,1,2526
101,149,IND,FM,SahibSinghKnight,Sahib Singh,2734,W671W,W324B,L466W,L494B,W544W,W234B,L140W,L173B,W259W,W178B,W168W,7,50.5,50.5,29,0,7,3,2587
102,5,BRA,IM,Homelander150,Aaditya Dhingra,2717,U--,W319B,W641W,W134B,L24B,L347W,W545W,W499B,W200W,W71W,L35B,7,50,51,31,0,7,3,2708
103,272,BTN,FM,Silent-Killer100,Jaiveer Mahendru,2668,L631B,L128W,D363B,W293W,W365W,D321B,W324W,W493W,L73B,W193B,W138W,7,49,50,31.75,0,6,1,2525
104,59,AZE,FM,ilqar_74,Rustam Rustamov,2887,W259W,L141B,W640W,L75B,L234W,W516B,L479W,W552B,W507W,W283B,W182W,7,49,50,27.5,0,7,3,2560
105,144,RUS,IM,Let_it_be_1,Aleksei Belov,2697,W542B,L588W,L291B,W163W,L235B,L536W,W319B,W229B,W279W,W208W,W155B,7,47.5,49.5,35,0,7,4,2473
106,210,USA,FM,ChessSwole,Derek Wu,2700,L236B,W690W,W419B,W530B,U--,W207W,W487B,L71W,L95B,W255W,W145B,7,43.5,43.5,24.5,0,7,4,2690
107,647,ARE,IM,resha1988,Alexey Reshetnikov,2751,U--,U--,D354B,W292W,W249W,D507B,L44W,W546B,W268W,W247B,W158W,7,40.5,43.5,32.25,0,6,2,2516
108,105,USA,GM,joshdaruca,Joshua Daniel Ruiz Castillo,2772,W320W,L244B,W165W,W57B,W156W,W208B,W143B,L8W,D16B,L51B,L46W,6.5,68.5,72.5,39.25,0,6,3,2697
109,90,INT,CM,Checkmate-100,Alberto Atoyan,2855,D655B,W235W,W64W,W174B,L1W,W498B,W201W,W468B,L457W,L47B,L56B,6.5,66,66.5,33.75,0,6,3,2718
110,118,CHL,IM,MatyChess1,Matías Pérez Gormaz,2713,W302B,W587W,W202W,W519B,L16W,L3W,W91B,D123W,W181B,L45W,L57B,6.5,65.5,67.5,31.25,0,6,4,2738
111,143,RUS,GM,Goryachkina,Aleksandra Goryachkina,2770,W440W,W364B,L2B,W266W,D509B,W239W,W80B,D19W,D40W,L16B,L60W,6.5,65.5,65.5,30.25,0,5,2,2741
112,176,RUS,FM,NovoselovRoman,Roman Novoselov,2624,W690B,D290W,W39B,W230W,L14B,W479W,L22W,D147B,W209W,L29B,D132B,6.5,65,65,32,0,5,2,2728
113,131,AZE,FM,AllCer7,Allahverdi Hamidov,2767,W419W,W528B,D43B,L80W,D476B,W187B,W477W,L16W,W170B,D67B,L64W,6.5,62.5,63.5,30.75,0,5,3,2739
114,274,ESP,IM,Alomaterapia,Robert Aloma,2593,W693B,L12B,W301W,W152W,W49B,L462B,W286W,L58W,L90B,D200B,W231W,6.5,62.5,62.5,30.75,0,6,2,2697
115,63,ARG,IM,IlanSchnaider,Ilan Schnaider,2756,W537W,W428B,L11W,L91W,L173B,W251B,W160W,D119B,W226W,W140W,L61B,6.5,61.5,62.5,29.75,0,6,2,2604
116,160,KAZ,FM,Herzog2012,Mark Smirnov,2769,W602B,W508W,L8B,D209B,W185W,L72B,L60W,L157W,W246B,W207W,W223B,6.5,61,62.5,30.25,0,6,3,2562
117,84,VNM,CM,Cocoguette23,Dinh Minh An,2750,L165B,W542W,W544W,D126B,L47B,W223W,W296W,W161B,L61W,L57W,W188B,6.5,60,63,31.25,0,6,2,2576
118,245,UGA,CM,jaskol95,Tomasz Jaskolka,2596,L329W,W310B,W373W,W37W,W159B,L42B,L90W,W341B,L78W,W236B,D137W,6.5,59.5,62.5,33.75,0,6,4,2624
119,265,MDG,NM,MaestroCheck,Henry Deng,2637,L155W,W189B,W336B,L24W,W317W,L159B,W536B,D115W,W231B,W148W,L59W,6.5,59.5,62.5,31.75,0,6,4,2599
120,120,CHN,NM,Abund,Qingyu Yuan,2763,W87B,W160W,W495B,W510W,L472B,L43W,D96B,L181W,D234B,D190W,W201B,6.5,59,62.5,35,0,5,3,2713
121,126,UKR,IM,viktorskliarov,Viktor Skliarov,2718,W213B,L204W,W607B,W178W,W527B,L21W,W491B,L23W,D140B,W201W,L63W,6.5,59,60.5,28.5,0,6,4,2638
122,427,POL,CM,b0103232338,Bartosz Przybylski,2449,L596B,W375W,W129W,W161B,D73B,L459W,W217B,L138W,W482B,W181W,L95W,6.5,58,59.5,35,0,6,3,2698
123,227,NLD,IM,Mackster23,Eelke De Boer,2680,W398W,L519B,W269B,W567W,L25B,W192B,W497W,D110B,W146W,L18W,L42B,6.5,57,59,28.75,0,6,2,2779
124,87,AUT,FM,PyrihRoman,Roman Pyrih,2787,W207W,L496B,W241W,L139B,W504W,L38B,W507W,L162W,W186B,W211W,D131B,6.5,56.5,60.5,33.25,0,6,1,2580
125,241,TUR,FM,PoAslan,Atilla Kuru,2759,D322W,W254B,W484W,W557B,L22W,L305B,W240W,L59W,W207B,L128W,W210B,6.5,55.5,58,29.5,0,6,4,2644
126,263,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2525,W722W,L15B,W508W,D117W,L468B,W185B,L147W,L202B,W354W,W288B,W216B,6.5,55.5,55.5,26.75,0,6,3,2605
127,207,GRC,FM,anasta10,Anastasia Avramidou,2632,W363W,L5B,L239W,W553B,L177W,W588B,W260W,W256W,L69B,D210W,W199W,6.5,54.5,56.5,26.75,0,6,2,2570
128,509,IND,CM,TacticalSam94,Soham Datar,2497,L335W,W103B,L371W,D287B,L296W,W300B,W275W,W367B,W136W,W125B,L54B,6.5,53.5,57,35.25,0,6,4,2611
129,196,ITA,FM,fu24,Nicholas Paltrinieri,2652,L592B,W547W,L122B,D227W,W302B,W202W,W239B,L206B,W248W,W199B,L49W,6.5,53.5,55.5,31.25,0,6,3,2536
130,367,USA,FM,AlexanderKing,Alex King,2509,D53W,L66W,D333B,D224W,W362B,L169B,W322W,L481W,W290B,W286B,W217W,6.5,53,56.5,30.5,0,5,3,2582
131,215,POL,FM,antoszu,Antoni Szustakowski,2653,W714W,W530B,L25B,L518W,L210B,W553W,W537B,W87W,L35W,W177B,D124W,6.5,53,53,25.25,0,6,3,2632
132,372,ESP,FM,Xiximinski,Vicente Cano Giménez,2510,D14B,L484B,W308W,L513W,W606B,W356W,W481B,D200W,L461B,W149B,D112W,6.5,52.5,54,30.25,0,5,3,2647
133,212,DJI,IM,Boundless_Strike,Shamil Arslanov,2707,W718B,L1B,D199W,L185B,L545W,L306B,W363W,W361W,W307B,W278W,W225B,6.5,51,51,24.75,0,6,3,2507
134,106,IND,IM,Losingexperience,Srihari L,2742,L202B,W443W,W172B,L102W,L502B,W559W,W379B,L209W,D233B,W203W,W226B,6.5,49.5,49.5,25,0,6,3,2534
135,313,HUN,CM,Zenekritikus04,Máté Gyenes,2500,W651W,D596W,L89B,W226B,L480W,W513B,L148B,D240W,D222B,W238W,W200W,6.5,49,50,26.5,0,5,2,2635
136,282,KAZ,CM,KoshkaMatrioshka,Svyatoslav Korneev Leskova,2602,W402B,W487W,D557W,D525B,L473B,D147W,L230B,W288W,L128B,W215W,W224B,6.5,48,50,27.25,0,5,2,2674
137,103,CZE,IM,JakubPulpan,Jakub Pulpan,2678,W692W,L178B,W537W,L523B,W415W,W531B,L75W,W494W,W477B,L72W,D118B,6.5,46.5,46.5,20.25,0,6,2,2576
138,140,RUS,FM,Bob_2004,Vadim Bobkov,2605,W561B,L72W,W220B,W187W,W154B,D18B,L457W,W122B,D28W,L33B,L103B,6,70,72.5,34.75,0,5,4,2702
139,266,KAZ,WGM,Mikozovna,Meruert Kamalidenova,2634,W358B,L463B,W236W,W124W,W497B,W146W,W29B,L21W,L17B,L37W,L71B,6,67,70.5,33,0,6,3,2807
140,295,USA,NM,LSChess,Logan Clark Shafer,2562,W282W,W473W,W152B,L31B,W85W,L71B,W101B,L41W,D121W,L115B,D189W,6,66.5,71.5,36.25,0,5,2,2749
141,267,DEU,IM,NiklasSchmider,Niklas Schmider,2637,W216W,W104W,W159B,L18B,L462W,L33B,W332W,W184B,L89B,L97W,W264B,6,66,70,33.5,0,6,3,2689
