Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
185,228,ARG,GM,PabloZarnicki,Pablo Zarnicki,2641,W616B,L485W,W142B,L529W,W339B,W256W,L109B,L243W,L251B,W275W,W263B,6,51.5,53.5,27.5,0,6,4,2619
186,170,UKR,FM,ArtemDyachuk,Artem Dyachuk,2673,W399B,L545W,W252B,W243W,L95W,L35B,W282W,W151B,U--,W246B,L110W,6,51,54,29,0,6,4,2558
187,213,VNM,FM,banhgiahuy2606,Gia Huy Banh,2613,D259W,W327B,D529B,W374W,U--,W243B,L75W,W252W,W265B,L83B,L89W,6,49,52.5,27.25,0,5,3,2627
188,183,RUS,FM,GodzillaChessYoutube,Petr Mikhalchenko,2734,L449W,W399B,W575W,W338W,L27B,W213B,L499W,L194B,W528W,L150B,W243B,6,49,50,24,0,6,3,2564
189,338,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,L12B,L393W,W359B,L574W,L400B,W385B,W293W,W274B,L173B,W278W,W269W,6,48.5,51,27.5,0,6,3,2452
190,640,TKM,NM,Kimkibo,Vepaly Halynyazow,2431,L247W,W277B,W651B,L389W,L416B,W337B,L151W,W260W,W264B,W506W,L88W,6,48.5,49.5,25,0,6,4,2572
191,241,USA,GM,rhungaski,Robert Hungaski,2557,L249W,L600B,W734W,W244B,L243B,W338W,W256B,L291W,W295B,W212W,L76B,6,48.5,48.5,24.5,0,6,3,2461
192,300,GBR,CM,mightysmasher,Supratit Banerjee,2595,L632B,W446W,L391B,W349W,W259B,L113W,L217B,W313W,W197B,L100W,W255B,6,48,49,25.5,0,6,3,2449
193,1,INT,IM,Caroexpert,Sambit Panda,2567,U--,W733W,W411W,L86B,W215W,L497W,L97B,W349B,W283W,L153B,W293W,6,47.5,47.5,22.5,0,6,1,2588
194,381,KGZ,CM,amanjazu,Эмир Шаршенбеков,2715,L73B,W578W,L596B,W664W,L504B,W391B,W560W,W188W,L127B,L98W,W265W,6,47,48,20.5,0,6,1,2604
195,248,IND,CM,vishwa_vijeta,Vivaan Vishal Shah,2680,W398B,L488W,L511B,W410W,L554B,W608W,L212B,W275W,W362B,W263W,L91B,6,45.5,47.5,22,0,6,2,2530
196,398,UKR,IM,VitaliyChayka,Vitalii Chaika,2498,D424B,L30B,W327W,W631W,U--,L149B,W578W,L206B,W302W,D145B,W283W,6,44.5,46,22.25,0,5,0,2553
197,511,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,L489B,W722B,L176W,L247B,W682W,W615W,L179B,W564B,L192W,W528B,W246W,6,43.5,43.5,15,0,6,3,2572
198,459,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L411W,W452B,L225B,L222W,D381W,D373B,L266B,W342W,W391B,W264W,W242B,6,43,44,21.5,0,5,3,2427
199,475,PLW,FM,Kotofeyca,Konstantin Begunov,2493,L152W,L532W,W464B,W619W,L515B,L219W,W618B,L234W,W274B,W527B,W247W,6,43,43,18,0,6,4,2563
200,280,ZAF,CM,Statham,Matfey Rogov,2692,W407B,L72W,L600W,L608B,W675B,L255W,W614B,W563W,W340B,L75B,W244W,6,40,41,18,0,6,4,2492
201,345,USA,IM,GMJustin,Justin Sarkar,2363,U--,W135W,L162B,L562B,W444W,L556B,L336W,W413B,W347B,W334W,W248B,6,38.5,39.5,23.5,0,6,3,2520
202,659,ESP,FM,Doublekk14,Jesus Alberto Alcazar Jimenez,2321,U--,U--,U--,W432B,W671W,W314W,L138B,D213W,W271W,W270B,D160W,6,34.5,35.5,23.25,0,5,2,2539
203,675,HUN,FM,Kristof_08,Kristof Pal Kolimar,2426,U--,U--,L265B,W742W,L379B,W396W,W397B,L524W,W400B,W305W,W279B,6,31,31,18.5,0,6,3,2373
204,540,FRA,FM,jamengrand,Julien Dubreuil,2280,W222W,D622B,L79B,W310W,W122B,W493B,L18W,L60B,W143W,L116B,L139W,5.5,64.5,66,29.25,0,5,2,2681
205,214,DEU,IM,bescmelasti,Marius Fromm,2637,W209B,L7B,W554W,D343B,L2W,L118W,W576B,W177W,W220B,L114W,L134B,5.5,62,64.5,24.5,0,5,3,2643
206,629,ESP,WFM,Vse_po_kaify,Alexandra Afanasieva,2611,D136B,W688B,L102W,L516B,W129W,L106B,W184W,W196W,W515B,L119W,L138W,5.5,61,61.5,26.75,0,5,2,2585
207,272,CHL,FM,Pelusiansky,Roberto Ignacio Alarcon Bahamondez,2573,W373B,L14W,W335B,L16W,W601W,W269B,L83B,W217W,L85W,L182B,D220B,5.5,60.5,62.5,22.75,0,5,3,2591
208,138,INT,IM,PavelShkapenko,Pavel Shkapenko,2777,W606W,W638B,W3W,L48B,W545W,L33W,D139B,L115W,L130B,L174W,W253W,5.5,60.5,61.5,23.75,0,5,1,2662
209,549,CUB,WIM,Rogarcia1,Roxangel Obregón,2501,L205W,W104W,L157B,D150W,W628W,W223B,L61W,L63B,W346W,L161B,W313B,5.5,59.5,61,25.5,0,5,2,2592
210,380,KAZ,FM,Juicy_Fork,Inayat Bolat,2557,W95W,L491W,L57B,D328W,W327B,W535W,L149W,W245B,L175B,W317W,L141B,5.5,57,60.5,26.75,0,5,2,2653
211,116,INT,CM,vovachesss,Vladimir Mikhailovsky,2804,W232W,D273B,W516W,D545B,D160W,W534B,L479B,W492W,L58B,L115B,L135W,5.5,57,60,26,0,4,1,2586
212,444,NLD,FM,MasterKroket,Joey Grochal,2629,L97B,W621W,W318B,L497B,W108W,L241B,W195W,W345B,L74W,L191B,D225W,5.5,57,59,26.25,0,5,2,2635
213,399,SRB,WIM,joksijoksi,Jovana Srdanovic,2535,L112W,L253B,W294B,W403W,W219B,L188W,L62B,D202B,L235W,W329B,W328W,5.5,56,59,25.5,0,5,3,2484
214,299,IND,FM,SahibSinghKnight,Sahib Singh,2715,D320W,W375B,L51W,W441B,W175W,L37B,L20B,L312W,L300B,W322W,W307B,5.5,56,57.5,22.25,0,5,3,2564
215,131,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,W718B,W637W,L1B,L224W,L193B,W347W,W164W,L181B,W354W,D128B,L132W,5.5,56,56,18.25,0,5,1,2586
216,285,UZB,WFM,FARIZA2018,AFRUZA Khamdamova,2620,W397W,L82B,W582W,W552B,L51W,W372B,L41B,W253W,D491B,L125W,L142W,5.5,55.5,58,19.75,0,5,2,2616
217,544,GBR,NM,Chessdude1987,Thomas Eggleston,2369,L74W,L126B,W394W,W671W,L305B,W336B,W192W,L207B,D138W,L135B,W314B,5.5,54,55,21.75,0,5,2,2550
218,568,GBR,FM,kidagent,Lewis Martin,2367,D629B,D591B,D310W,L45W,W184B,W280W,D532B,D515W,W239W,L61B,L128W,5.5,53,54.5,24.5,0,3,1,2643
219,227,UKR,IM,Zavgorodniy_Sergiy,Sergiy Zavgorodniy,2589,W286W,L26B,W263W,L486B,L213W,W199B,D231B,W344W,W317W,L65B,U--,5.5,52.5,56.5,27.25,0,5,1,2629
220,432,MDA,IM,Slovineanu,Veaceslav Slovineanu,2543,L156B,W406W,L521B,W382B,W603W,D119B,L145W,W140B,L205W,D155B,D207W,5.5,52.5,54.5,24,0,4,2,2577
221,461,RUS,FM,wild3000,Rushan Bogaudinov,2391,L17W,L481B,W578B,W426W,L183W,L268B,W398W,W225W,W524B,L117B,D234W,5.5,52.5,54.5,19.75,0,5,2,2625
222,206,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,L204B,L356W,W676B,W198B,D301W,L137W,L129B,W236W,W378B,L177W,W306B,5.5,52.5,53.5,22.75,0,5,4,2456
223,216,RUS,IM,karinachess1,Karina Ambartsumova,2645,D245B,D259W,D571B,W536W,L19B,L209W,L537B,W356W,W231W,W304B,L129W,5.5,51.5,54,23.75,0,4,1,2499
224,316,IND,IM,SaiAgni_98,Sai Agni Jeevitesh J,2524,W621B,L482B,W373W,W215B,L85W,L365B,L255W,W409B,W267W,L101B,D238B,5.5,51.5,53.5,21.75,0,5,3,2584
225,251,PRY,FM,Bastiandash,Juan Sebastian Melian,2671,W439W,L148B,W198W,L64W,L182B,L340B,W338W,L221B,W392W,W337B,D212B,5.5,51.5,53,21.25,0,5,1,2530
226,514,LVA,NM,ReinisUz,Reinis Paikens,2521,L76W,L421W,D420B,W402B,L150W,W304W,W517B,W516W,W145W,L480B,L140B,5.5,51,53.5,23.75,0,5,2,2546
227,18,FRA,CM,LLariMarc,Marc LLari,2555,U--,L181B,W425W,W271B,D128W,W237B,W140W,L489W,L492B,L160W,W304W,5.5,51,53,26.75,0,5,2,2564
228,429,USA,WGM,Atousa,Atousa Pourkashiyan,2509,L549W,W745B,D122B,L32W,W376W,D505B,D318B,L229W,L172B,W373W,W320B,5.5,50,50,19.5,0,4,2,2520
229,262,ITA,FM,betta2004,Francesco Bettalli,2566,L352B,L518W,W315B,D537W,W418B,W574B,L73W,W228B,W328W,L52B,L123W,5.5,49.5,52,21.25,0,5,4,2481
230,154,USA,IM,IMRosen,Eric Rosen,2714,L244B,W255W,L174B,W404W,L248B,W326W,L284B,L256W,W374B,D308W,W312B,5.5,48,51,22.75,0,5,2,2466
231,441,ZWE,FM,Aisen1011,Aisen Mestnikov,2282,L90W,W427B,L167B,W480W,U--,W355B,D219W,L513W,L223B,W315B,W324W,5.5,48,50,24.25,0,5,3,2538
232,450,USA,NM,Flaccidmoves,Dan Herman,2481,L211B,W434W,D421B,L505W,L107W,W315B,L535B,W381W,W237W,W310B,L143W,5.5,48,50,21.25,0,5,2,2570
233,480,GEO,WFM,LileKoridze,Lile Koridze,2473,L422B,L41W,W397B,L610B,W419W,D172B,L122W,W320B,L135W,W376B,W299W,5.5,47.5,49.5,21,0,5,3,2498
234,673,IRL,CM,ACollins05,Adam Collins,2583,U--,U--,W287B,W236W,W275W,L12B,L243W,W199B,L263W,W340W,D221B,5.5,46,50,28.25,0,5,2,2530
235,469,RUS,CM,Fritz1K,Alexey Kolmagorov,2583,L543W,L57B,U--,W407W,W677B,W565B,L157W,D172W,W213B,L138B,W310W,5.5,45,46,20,0,5,3,2581
236,493,BRA,NM,sorch29,Yago Labussiere,2462,W723B,L31W,L172B,L234B,D632W,L320B,W419W,L222B,W384W,W375W,W301B,5.5,45,45,14.75,0,5,2,2450
237,276,VEN,IM,CarlosjPineror,,2726,L341B,D614W,L380B,W324W,W537B,L227W,L302B,W311W,L232B,W357W,W308B,5.5,44,46,22,0,5,2,2387
238,515,PAN,FM,nicolasbatista3,Nicolás Arturo Batista Rosas,2435,W551B,L437B,W657W,L544W,W615B,L143B,L162W,W273W,L158B,W526B,D224W,5.5,43,44,17.75,0,5,3,2604
239,277,MEX,FM,GatoRojo150,Gonzalo Navarrete,2559,W464W,L542B,L333W,L313B,W672W,W614B,D267B,W307W,L218B,U--,W300W,5.5,34,34,14.5,0,5,1,2460
240,615,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,U--,U--,U--,U--,W366B,W403W,W616B,W393W,L79B,D313W,W317B,5.5,26,28,18.75,0,5,3,2393
241,221,ESP,FM,AttackSparrow,Omar Garcia Blanco,2646,W736W,L6B,W182W,L9B,W251B,W212W,L171B,W334W,L45B,L164W,L184B,5,64.5,64.5,20.5,0,5,1,2703
242,335,CHN,FM,Casper,Casper Liu,2571,L28W,W269B,W632W,L77W,W341B,W560W,W46B,L90W,L91B,L106B,L198W,5,62,63.5,21.5,0,5,3,2656
243,491,POL,FM,kuba2006,Jakub Chyży,2535,L100B,W674B,W555W,L186B,W191W,L187W,W234B,W185B,L32W,L108B,L188W,5,60.5,61.5,21.5,0,5,3,2650
244,488,KGZ,NM,Zheenbekov86,Nurgazy Zheenbekov,2458,W230W,L127B,L92W,L191W,W360B,L43B,W276W,L111B,W351W,W280B,L200B,5,60,64,23.5,0,5,2,2538
245,551,CHE,CM,Chesstiger64,Andrin Wüest,2365,D223W,W629W,L61B,W136B,L88W,D110W,D246B,L210W,L177B,W303W,D271B,5,59.5,61,23.75,0,3,1,2581
246,370,POL,FM,OneTrickPony_82,Piotr Lopusiewicz,2524,W703W,W493W,D482B,D80W,L94B,L91B,D245W,D267B,W249B,L186W,L197B,5,59.5,59.5,22,0,3,1,2672
247,304,RUS,GM,burbur555,Vladimir Burmakin,2671,W190B,L156W,L249B,W197W,W533W,L125B,W357W,W106B,L169W,L171B,L199B,5,58.5,62,26.5,0,5,2,2594
248,365,UKR,FM,viktorgen2021,Viktor Berezin,2566,L66B,L342W,W361W,W265B,W230W,W551B,L40B,L62W,L106W,W333B,L201W,5,58,61,21.5,0,5,3,2592
249,576,DEU,CM,janhelmer03,Jan Helmer,2419,W191B,L76B,W247W,W553B,W91W,L487B,L497W,L157B,L246W,W282W,L151B,5,57.5,60.5,26,0,5,2,2647
250,405,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,L16B,W360W,L548B,W355W,W167W,W272B,L502W,W102W,L149B,L183W,L156B,5,57.5,60.5,26,0,5,1,2655
251,407,ECU,FM,EsmeraldasAnderson03,Anderson Esmeraldas,2550,L50B,W376W,W100B,L408B,L241W,W379W,W272B,L88W,W185W,L167B,L180W,5,56.5,59.5,25,0,5,2,2649
252,412,FRA,FM,db-banana,Tristan Breuil,2483,L84W,W276B,L186W,W445W,W147B,L161B,W558W,L187B,L167W,W350B,L146W,5,55,56,19,0,5,3,2600
253,610,CAN,NM,JodMar,,2249,L602B,W213W,W354B,W98B,D493W,L512B,D155W,L216B,L168W,W256W,L208B,5,54.5,56.5,27.25,0,4,2,2610
254,439,POL,IM,claudyna16,Klaudia Kulon,2473,L101W,W746B,W153W,L483B,L143W,W276B,W555W,L505B,W527W,L162B,L172B,5,54.5,54.5,18,0,5,2,2593
255,499,USA,NM,eightbyeightchess,Nitai Leve,2345,L502B,L230B,W366W,L525B,W406W,W200B,W224B,L124W,L111B,W336W,L192W,5,53.5,56.5,22.5,0,5,2,2543
256,466,BGR,CM,koncheto,Ivan Kochiev,2482,W268B,L78B,W652W,L173B,W555W,L185B,L191W,W230B,L178W,L253B,W352W,5,53.5,54.5,18.5,0,5,2,2607
257,458,PSE,FM,Der_Balak_3Halak,Mohammed Seder,2550,L180B,W382W,W603W,L551B,W157W,L98B,L515B,W272W,L110B,W268B,L159W,5,53,55,21.5,0,5,1,2628
258,507,EUR,IM,the_blue_pill,Josep Lacasa Diaz,2461,L60B,L558W,W377B,W526W,W273B,L124B,L105W,W562W,W525B,L178B,L181W,5,52.5,55.5,19.5,0,5,3,2580
259,548,DEU,FM,UK_23,Uwe Kleibel,2351,D187B,D223B,L506W,W455B,L192W,W526B,L305W,W336B,W522W,L110W,L170B,5,52,53,18.75,0,4,3,2559
260,413,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L490B,W468W,L551B,L276W,W359B,W266W,L43W,L190B,W292B,W318W,L157W,5,52,52,18.5,0,5,2,2464
261,315,RUS,IM,Let_it_be_1,Aleksei Belov,2608,W443W,L97W,W564B,L101B,L278W,D392B,W311B,W537W,L125W,L142B,D262B,5,51,52,16,0,4,2,2525
262,460,ITA,FM,Schattman,Florian Gatterer,2524,L91B,L9B,D384W,W692B,L140W,W439B,W348B,L128W,L310W,W381B,D261W,5,51,51.5,13.75,0,4,4,2550
263,442,CZE,CM,Skorpy32,Pau Marin Ferragut,2502,L639B,W633W,L219B,W270B,W172W,W553B,L483W,L165W,W234B,L195B,L185W,5,50.5,51.5,21,0,5,3,2653
264,357,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L485B,W670W,L593B,W291B,L45W,W358B,W374W,L127B,L190W,L198B,W350W,5,50.5,51.5,17.5,0,5,2,2565
265,590,DEU,FM,Kev4444444444,Kevin Haack,2499,L92B,L617B,W203W,L248W,W404B,W528B,W564W,W527B,L187W,L166W,L194B,5,50,52,20,0,5,3,2569
266,624,USA,CM,JaackCamel,Aleksandr Ivanov,2217,W281W,L144W,L436B,W665W,L103B,L260B,W198W,W339W,L150B,L283B,W347W,5,50,51,20,0,5,0,2514
267,503,UKR,FM,Al_Shima,Oleksandr Shymanskyi,2451,L55B,L551W,W353B,W669B,W604W,L96B,D239W,D246W,L224B,W354B,L158W,5,49.5,50.5,16.25,0,4,3,2589
268,132,DEU,IM,GelmanAlexander,Alexander Gelman,2719,L256W,W563B,L405W,L133B,W330B,W221W,W559B,L170W,L164B,L257W,W335W,5,48.5,51.5,20,0,5,3,2480
269,553,DEU,FM,pr1105,Peter Keller,2330,L88W,L242W,W738B,W284B,W283W,L207W,L522B,L528W,W404B,W344W,L189B,5,48.5,48.5,17,0,5,3,2473
270,119,CZE,GM,Alexchess1984,Alexey Kislinsky,2698,W316B,L117W,L164B,L263W,L392W,L329B,W377W,W383B,W372B,L202W,W319B,5,47.5,50.5,19.5,0,5,4,2384
271,364,FIN,NM,noblerone,Mauri Lehtosaari,2553,L389W,W398B,L68B,L227W,L342B,W360W,D579B,W329W,L202B,W330W,D245W,5,47,49.5,19.75,0,4,1,2440
272,188,INT,IM,bazar-wokzal,Nikolai Vlassov,2640,W465B,W374W,L14B,W435W,L503B,L250W,L251W,L257B,L278B,W390W,W333W,5,46.5,46.5,13,0,5,1,2509
273,318,UKR,FM,Viacheslav92,Malyi Viacheslav,2558,W401B,D211W,D365W,L85B,L258W,D533B,D392W,L238B,D357W,W386B,D277W,5,46,49,19,0,2,2,2512
274,557,DEU,FM,mertfelin,Mert Acikel,2329,L505W,L130W,L106B,W741B,L619W,W428B,W314B,L189W,L199W,W396B,W334B,5,46,46,13.5,0,5,5,2481
275,484,INT,FM,emeli_chess,Evgeny Melikhov,2337,L599W,D631B,W689W,D108W,L234B,W167B,L527W,L195B,W393W,L185B,W364W,5,45,45.5,17.75,0,4,1,2597
276,630,RUS,WFM,mary-sanna,Mary Kiseljova,2197,L155W,L252W,W322B,W260B,L564W,L254W,L244B,L350W,W399W,W418B,W340B,5,44.5,47,19,0,5,4,2453
277,428,KAZ,FM,lagunanivaria,Artyom Bogdanov,2623,L519B,L190W,W385B,L90B,L398W,D419B,W324W,W376W,L516B,W374W,D273B,5,44.5,47,18.75,0,4,1,2418
278,519,HND,FM,Kazancev_Valerij_M,Valery Kazantsev,2420,L120B,L657B,W427W,W668W,W261B,L183B,L508W,L523B,W272W,L189B,W345W,5,44.5,45.5,17,0,5,1,2578
279,264,POL,FM,PolandHussars,Michał Bartel,2586,L343B,W392W,L338B,L563W,L293B,W294W,W620B,W410W,W288B,L148B,L203W,5,44,46,18,0,5,2,2441
280,1,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2674,U--,W292B,W618W,L17B,D574W,L218B,L328W,W309W,D344B,L244W,W346B,5,43.5,45.5,18.75,0,4,2,2425
281,288,USA,FM,Boorchess,Carl Boor,2517,L266B,W350W,W616W,L369B,L335W,D349B,L533W,W581W,L142B,D302B,W338W,5,42,44,16.75,0,4,0,2429
282,378,UKR,GM,Tashik,Natalia Zhukova,2514,L67W,L379B,W439B,W667W,L558B,W612W,L186B,W400B,L102W,L249B,W359W,5,42,43,11.5,0,5,2,2478
283,661,IND,CM,jraosam,samarth Rao 1664 Leavud Rating,1961,L644W,W463B,L424B,W347W,L269B,W308B,W556W,L506B,L193B,W266W,L196B,5,42,42,16.5,0,5,2,2518
284,368,CUB,FM,CristhianPortalR,Cristhian Portal,2443,L49W,W460B,L532B,L269W,W395B,W342W,W230W,U--,W180B,L102B,U--,5,41.5,41.5,18.5,0,5,3,2589
285,482,MEX,NM,elchacal664,Christian Silvestre,2328,U--,W106B,L43W,L153B,L609W,W429B,W433W,L525B,L287W,W395B,W348W,5,41,43,18,0,5,3,2461
286,562,KAZ,WFM,arnash_bauyrzhan,Arnash Bauyrzhan,2315,L219B,L526B,L143W,L419B,W427B,W679W,L295W,L390B,W367W,W339W,W362B,5,41,42,15,0,5,2,2371
287,558,IND,CM,MasterBlaster_1111,Nimay Agrawal,2343,L153B,L150B,L234W,L682B,W633W,W426W,L528B,W430W,W285B,L295W,W370W,5,41,42,14.5,0,5,1,2438
288,487,RUS,WFM,Preobrazhenska_D2011,Diana Preobrazhenskaya,2448,W548B,L408W,W610W,L412B,L527B,L147W,W373W,W415B,L279W,W345B,L155W,5,40.5,42.5,15.5,0,5,3,2617
289,506,MAR,FM,leclash,Pierre Mehdi Ouakhir,2467,L497W,L99B,W745W,W663B,W525W,D92B,L154B,D150W,W305W,U--,U--,5,40.5,40.5,16,0,4,1,2599
290,118,RUS,IM,Kezin_Roman,Roman Kezin,2929,W137W,W546B,W341W,L11B,W170B,W148W,L22W,U--,U--,U--,U--,5,39.5,42.5,25.5,0,5,2,2745
291,665,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,U--,U--,W431B,L264W,W674W,W566B,W525W,W191B,L88W,L126W,L168B,5,39.5,40.5,16,0,5,3,2579
292,545,RUS,FM,EvgenyBurmakin,Евгений Бурмакин,2382,L102B,L280W,W679B,U--,L565W,W401W,L354B,W367B,L260W,W355B,W336B,5,39,40,16,0,5,4,2409
293,671,ITA,WFM,Supergiuly,Giulia Sala,2347,U--,U--,W737W,L151B,W279W,L523B,L189B,W396W,W326B,W362W,L193B,5,38.5,38.5,16.5,0,5,1,2512
294,588,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2402,L550B,L528B,L213W,L394B,W431W,L279B,W682W,L326W,W621B,W392B,W344W,5,36,37,12,0,5,2,2350
295,426,HRV,CM,NovakRatko,Ratko Novak,2351,L80B,U--,U--,U--,W745W,W388W,W286B,W395B,L191W,W287B,L145W,5,35.5,35.5,16.5,0,5,3,2446
296,661,ISL,FM,chucksterf10,Aleksandr Domalchuk-Jonasson,2549,U--,U--,U--,W385W,W676W,W322B,W561W,W101B,L152W,L89W,U--,5,31,32,19,0,5,2,2576
297,621,RUS,IM,Tugrik1969,Eduard Kanter,2566,U--,U--,U--,U--,U--,W745B,L367W,W432B,W413W,W361B,W354W,5,17,17,13,0,5,3,2239
298,590,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,U--,U--,U--,U--,U--,U--,W467B,W406W,W377W,W351B,W349B,5,14.5,14.5,14.5,0,5,3,2236
299,415,DEU,FM,Fluffey,Eduard Miller,2504,W18B,D52B,L59W,L141B,L302W,W382W,W381B,W535W,L116W,L180B,L233B,4.5,59.5,63,22.75,0,4,2,2636
300,434,UKR,WFM,NastyaHn,Anastasiia Hnatyshyn,2490,L539B,W682W,L98W,L20B,W383B,L97W,D329W,W343B,W214W,L139W,L239B,4.5,55,56,16.25,0,4,2,2572
301,402,PER,CM,Brahianzevich,Brahian Diaz Herquinio,2460,L19W,L450B,W680W,W673B,D222B,W348W,W63B,L55W,L61W,L143B,L236W,4.5,54.5,55.5,16.25,0,4,2,2569
302,521,RUS,CM,Bkmzzzzz,Ilya Khakhinov,2392,D32B,L570W,L108B,W420W,W299B,L154W,W237W,L514B,L196B,D281W,D305B,4.5,53.5,56,21.25,0,3,1,2574
303,383,RUS,CM,TitarovVasiliYouTube,Vasilii Titarov,2575,W33B,L543B,L27W,D311B,W441W,L175B,W343W,L328B,L123W,L245B,W353W,4.5,53.5,55,19.75,0,4,1,2531
304,387,UKR,FM,Cambek64,Grigory Seletsky,2413,L171B,W609W,D107W,L65B,L311W,L226B,W387W,W384B,W379W,L223W,L227B,4.5,52,54,16,0,4,1,2504
305,326,PRT,NM,RealJerusalem,Samuel Jesus P Goncalves,2506,W442W,W411B,L71B,L543W,W217W,L152B,W259B,L97W,L289B,L203B,D302W,4.5,52,53,16.75,0,4,2,2584
306,427,DEU,CM,Schachmalanders,Jann-Christian Tiarks,2408,L65W,W429B,L553W,W406B,W43W,L74B,L163B,D374W,L332B,W372W,L222W,4.5,51.5,53.5,18.25,0,4,2,2522
307,451,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L569W,W394B,W653W,D60W,L120B,W122W,L153B,L239B,L517W,W343B,L214W,4.5,51.5,52.5,18.25,0,4,2,2601
308,430,DEU,FM,Chessbard1972,Dmitrii Marcziter,2449,L37B,W377W,L63W,W433B,L550B,L283W,W342B,W565B,L159W,D230B,L237W,4.5,51,53,15.25,0,4,3,2491
309,574,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2353,W108B,L489W,L105B,D630W,W344B,L128W,L514W,L280B,W388W,L314W,W390B,4.5,51,52.5,18.75,0,4,3,2514
310,302,DEU,FM,JonasEilenberg,Jonas Eilenberg,2624,W735B,L37W,D218B,L204B,W440W,W581B,L493W,L129W,W262B,L232W,L235B,4.5,51,51,11.75,0,4,3,2488
311,566,RUS,FM,Chernov_Alexander_A,Alexander A. Chernov,2301,L119B,L416B,W135W,D303W,W304B,L140B,L261W,L237B,L319W,W377B,W376W,4.5,50.5,53.5,20.25,0,4,2,2481
312,467,DEU,FM,carlocapau,Carlo Pauly,2566,W113W,L599B,W659B,L548W,L163B,D341W,W320W,W214B,L119B,L140W,L230W,4.5,50,51,19.5,0,4,2,2611
313,494,UKR,FM,ljuks68,Sergei Ljukin,2449,L535W,L512B,W469W,W239W,L506B,L108B,W382W,L192B,W395W,D240B,L209W,4.5,49,49,14.75,0,4,0,2513
314,379,EGY,IM,m_ezat,Mohamed Ezat,2744,L496B,W721W,L41B,W351W,L411W,L202B,L274W,W398B,D330W,W309B,L217W,4.5,48.5,48.5,13.75,0,4,2,2473
315,570,RUS,WFM,tylityli,Svetlana Vifleemskaia,2393,L163B,L103B,L229W,D377W,W420B,L232W,L316W,W633B,W331B,L231W,W378B,4.5,48,49.5,13.75,0,4,4,2422
316,453,UZB,GM,gm_rashid,Raset Ziatdinov,2549,L270W,W738B,L36W,L100W,L618B,D353W,W315B,W375W,L160B,L319W,W383B,4.5,48,48,13.5,0,4,3,2407
317,535,RUS,WIM,Matols,Olga Matveeva,2444,D457B,W689B,W622W,W569B,L53W,L169B,L92W,W160W,L219B,L210B,L240W,4.5,47.5,48,10.75,0,4,2,2643
318,229,POL,FM,djano,Dawid Janaszak,2622,W734W,L11B,L212W,L601B,W447W,W607B,D228W,L118B,L184W,L260B,W337W,4.5,46.5,46.5,9.75,0,4,1,2503
319,601,INT,FM,Torr79,Viktor Poddubnyi,2325,L115W,L164W,L576B,D135B,L331W,W402B,D394W,D582W,W311B,W316B,L270W,4.5,46,48.5,18,0,3,3,2439
320,635,USA,NM,PawnEatingZombie,Jeff Quirke,2280,D214B,L516B,L626W,L440B,W325W,W236W,L312B,L233W,W327B,W323W,L228W,4.5,46,47.5,21.75,0,4,1,2445
321,463,ISR,FM,oneshot007,Erez Kupervaser,2459,L504W,L64W,W381B,W565B,W610W,W163W,L76B,D143B,L122W,U--,U--,4.5,45,47,17.75,0,4,2,2684
322,490,ISR,CM,unbreakablepawn35,Adi Menahem,2399,L78W,L113B,L276W,W397W,W433B,L296W,W615B,L526W,D390B,L214B,W384W,4.5,45,47,12.25,0,4,2,2449
323,498,BRA,NM,TioCridineno,MN Vinicius Saito,2357,W597W,L502W,D140B,L531B,L136W,L375B,W632W,W348W,L174B,L320B,W373W,4.5,45,46.5,14.25,0,4,0,2497
324,571,NLD,CM,HanSchut,Han Schut,2310,D591W,L136W,L623B,L237B,W377W,L129B,L277B,W420W,W417B,W378W,L231B,4.5,43,44.5,13,0,4,1,2436
325,477,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,D59W,L149W,L631B,L375W,L320B,W420W,L376B,W382B,L343W,W403B,W381W,4.5,41.5,43,16.25,0,4,2,2355
326,457,BEL,FM,AlainBruxelles,Alain Fayard,2336,L94W,W442B,L591W,W444W,L176B,L230B,L395W,W294B,L293W,D383B,W387W,4.5,41.5,42.5,12.25,0,4,2,2474
