Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
30,39,UKR,GM,GOGIEFF,Anton Korobov,3030,W219B,W674W,W600B,D480W,W364B,W481B,L13W,W15B,W59W,D35W,L9B,8,63.5,64.5,40.25,0,7,5,2889
31,44,SVN,GM,Anton_Demchenko,Anton Demchenko,2898,W521W,W648B,D500W,D511B,W73W,W83B,W102W,L22B,D48B,W475W,D33B,8,63,64,44,0,6,2,2780
32,80,FRA,GM,baki83,Etienne Bacrot,2889,W453B,L541W,W547B,W79W,W70B,W520W,L14B,W50W,W158W,L6B,W77W,8,63,63,42,0,8,3,2771
33,112,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,W252B,W649W,W69W,W512B,D486W,L7W,L146B,W507B,W116W,W55B,D31W,8,62.5,63.5,42,0,7,4,2824
34,35,DEU,GM,rasmussvane,Rasmus Svane,2941,W731B,D120W,D423B,W211W,W555B,W180W,W142B,W40W,L14B,W471W,L4W,8,61,61,39.25,0,7,3,2848
35,164,USA,GM,DanielNaroditsky,Daniel Naroditsky,3181,U--,W417B,W679W,W612W,W78B,W72W,W21W,D474B,W8W,D30B,L7W,8,58.5,59.5,43.25,0,7,2,2848
36,41,NOR,GM,AryanTari,Aryan Tari,2977,W523B,W650W,L78B,W627B,L511W,W245B,L50W,W109B,W200W,W80W,W95B,8,55.5,56.5,38,0,8,5,2657
37,160,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2740,W350W,L420B,W295W,W598B,L512W,W548B,W523W,W27W,W23B,L8B,W66W,8,54,56,41,0,8,3,2728
38,74,RUS,GM,shimastream,Aleksandr Shimanov,3025,L672B,W730W,L548B,W635B,W611W,W530B,L151W,W495B,W149W,W158B,W69W,8,42,42,31.5,0,8,4,2603
39,84,SOM,GM,Sychev_Klementy,Klementy Sychev,3002,W266B,D134W,W505B,W467W,W41B,W26W,L5B,W61W,L4W,L46B,W103W,7.5,74,78.5,49.75,0,7,3,2870
40,4,MDV,GM,FairChess_on_YouTube,Dmitry Andreikin,3064,W106W,W161B,W514W,D28B,W76W,D474B,W485W,L34B,D55W,W48B,L10B,7.5,71,75,47,0,6,2,2887
41,22,USA,GM,OparinGrigoriy,Grigoriy Oparin,3086,W548W,W610B,D16W,W478B,L39W,W57B,L15W,W163B,D104W,D58W,W108B,7.5,68,70,42.75,0,6,5,2760
42,32,FRA,GM,Annawel,Jules Moussard,2989,W732W,W130B,D104W,W500B,L480W,W103W,W47B,W479W,W474B,L3B,L15W,7.5,67,67,40.25,0,7,4,2837
43,76,INT,FM,Bauman_Guy,Konstantin Popov,2907,W575B,W166W,L64B,W245W,L494B,W133W,W120B,W135W,L9B,W82W,D63W,7.5,66,69,44.25,0,7,2,2673
44,16,BLR,GM,DenLaz,Denis Lazavik,3104,W187W,D147B,D212W,D152B,W559W,W108B,W107B,L19W,W146W,L16B,W87W,7.5,66,69,43.75,0,6,2,2711
45,27,RUS,IM,Rud_Makarian,Rudik Makarian,3031,W157B,W177W,W596B,W552W,W56B,W228W,L468B,W95W,L22W,L29B,D54W,7.5,65.5,67.5,40.75,0,7,3,2924
46,147,INT,CM,Tikhon_Popov,Tikhon Popov,2731,W573B,L241W,W400B,W90W,L14W,D106B,W171W,W162B,W52W,W39W,L20B,7.5,65,68,43.25,0,7,3,2718
47,139,ISR,GM,Evgeny81,Evgeny Postny,2787,W349B,W488W,L469B,W175W,D498W,W58B,L42W,W152W,L27B,W125W,W123B,7.5,64.5,68.5,43.75,0,7,3,2769
48,119,INT,FM,BardArtem,Artem Bardyk,2835,W613W,W444B,L6W,W96B,W150B,W517W,W483B,L18B,D31W,L40W,W116B,7.5,63,64,35.5,0,7,5,2857
49,67,KAZ,FM,Eagle_2019,Mamedov Edgar,2902,W544W,W222B,W494W,L18W,D103B,W71W,W498B,L469B,L67W,W225W,W104B,7.5,62.5,66,40.75,0,7,3,2791
50,200,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W259B,L498B,W126W,W420B,W552W,L24W,W36B,L32B,D157W,W121B,W141W,7.5,62,64,40.5,0,7,4,2768
51,210,CHL,IM,manitodeplomo,Daniel Barria,2625,W207B,L18W,D545B,W243W,W366B,W52W,W320B,L473W,L65B,W167W,W107W,7.5,60,63.5,40.25,0,7,3,2741
52,57,POL,IM,Szparu,Miłosz Szpar,2873,W400B,W145W,D511B,L67B,W246W,L51B,W541W,W101W,L46B,W159W,W119B,7.5,59.5,62.5,38.5,0,7,2,2678
53,87,AZE,FM,ilqar_74,Rustam Rustamov,2841,W405W,W276B,L551W,W133B,W82B,L14W,L197B,W150W,D159B,W196W,W135B,7.5,59.5,62,42,0,7,4,2646
54,103,UKR,FM,PeshkaCh,Tykhon Cherniaiev,2832,L598W,W573B,W91W,D581B,W166B,D120W,W159B,W151W,L11B,W146W,D45B,7.5,59.5,61.5,42.25,0,6,3,2683
55,72,IND,IM,the_chess_child,Ilamparthi A R,2883,L247B,W269W,W626B,W312W,L143W,W561B,W82W,W102B,D40B,L33W,W111B,7.5,59,61,38.25,0,7,4,2692
56,82,AZE,GM,Durarbayli,Vasif Durarbayli,2925,W223B,W581W,W599B,W27W,L45W,L64B,L176W,W530B,D197W,W122B,W105W,7.5,59,61,37.75,0,7,4,2689
57,167,CHN,NM,Abund,Qingyu Yuan,2734,W172B,D633W,W243B,L473W,W584B,L41W,W508W,W203B,W481B,W65W,L17W,7.5,58.5,60,36.75,0,7,5,2708
58,141,DEU,FM,RandomNoob04,Moritz Weishäutel,2712,W574B,L599W,W672B,D106W,W233B,L47W,W125B,W196W,D76W,D41B,W112W,7.5,57.5,58.5,38.5,0,6,4,2696
59,58,FRA,IM,scarabee43,Marco Materia,2909,U--,W308B,D265W,W301W,W118B,W105W,W152B,W228W,L30B,W108W,L16B,7.5,57,61.5,42.5,0,7,3,2756
60,458,DNK,FM,Jeppesen08,Jeppe Hald Falkesgaard,2491,D409W,L478B,W315W,L111W,W367B,W127W,L71B,W294B,W502W,W102B,W101W,7.5,56,58.5,37.75,0,7,3,2647
61,31,POL,NM,MightyGMpretender,Antonio Kozak,2913,W458B,L431W,W661B,W504W,D492B,W128W,W104W,L39B,L475W,W197B,W113B,7.5,51.5,51.5,33,0,7,4,2702
62,324,CZE,FM,Slovak_fighter2000,Marek Karas,2543,W638B,L609B,W618W,D539B,D68W,W576W,D97B,L108B,W297W,W127B,W110W,7.5,48.5,50,32.75,0,6,2,2653
63,26,CAN,GM,TokyoVice,Thomas Roussel-Roozmon,2571,U--,L678B,W762W,W443B,W114W,W161B,L73W,W249B,W70W,W97W,D43B,7.5,48,48,36.25,0,7,3,2626
64,328,TUR,CM,yesilikeorangejuice,Yusuf Baran Cevizci,2599,W758B,W471W,W43W,L9B,W489B,W56W,L228B,L85B,L68W,W154W,W142B,7,67.5,67.5,39,0,7,3,2878
65,104,RUS,FM,Witik,Vjacheslav Weetik,2838,W528B,W508W,L1W,L156B,W99W,W495B,W149W,D116B,W51W,L57B,D71W,7,67,71,40.75,0,6,2,2681
66,54,UKR,GM,sokidze,Ihor Samunenkov,2909,L164W,W574B,W662W,W493B,W501W,W143B,W9B,L14W,W85B,L11W,L37B,7,66,67,35.5,0,7,5,2794
67,175,IND,IM,Losingexperience,Srihari L,2760,D637W,W109B,W550B,W52W,L473B,W112W,L76W,W217B,W49B,D98W,L23B,7,65.5,67,41.25,0,6,4,2764
68,161,SRB,FM,NikitaShandrygin,Nikita Shandrygin,2697,W272B,D550W,W584B,L26W,D62B,W198W,W86B,L477W,W64B,W76B,L19W,7,64.5,67,39.5,0,6,5,2705
69,19,ESP,GM,jcibarra,José Carlos Ibarra Jerez,2970,W733B,W102W,L33B,W148B,W524W,L490W,W494B,W78W,W75B,L21W,L38B,7,64.5,64.5,35.5,0,7,4,2785
70,202,MDG,NM,MaestroCheck,Henry Deng,2598,W324B,L22W,W139B,W589W,L32W,W186B,L74B,W496W,L63B,W173W,W191W,7,64,66.5,36,0,7,3,2640
71,231,RUS,FM,NovoselovRoman,Roman Novoselov,2667,D298W,W549B,W320W,W413W,L7B,L49B,W60W,W478W,L15B,W172W,D65B,7,64,66.5,35.75,0,6,1,2748
72,95,INT,GM,Zhigalko_Sergei,Sergei Zhigalko,2912,W253W,W299B,L4W,W561B,W212W,L35B,L116W,W202B,W130W,L472B,W148W,7,63.5,66.5,36,0,7,3,2737
73,165,AZE,FM,alreadybroken23,Allahverdi Hamidov,2761,L543B,W350W,W86B,W240W,L31B,W164W,W63B,L470W,L87B,W495W,W163B,7,62.5,66,40.5,0,7,3,2626
74,49,ESP,GM,Fandorine,Maksim Chigaev,2933,W237B,W159W,W560B,W563W,L4W,L471B,W70W,L77B,L82B,W246W,W177B,7,62.5,65.5,35.5,0,7,3,2747
75,105,ESP,GM,AlexeiShirov,Alexei Shirov,2822,W240W,L150B,W329W,W495B,W153W,L476B,W122B,W197W,L69W,W96B,L27B,7,62,66,39,0,7,3,2714
76,50,INT,FM,snowlord,Ivan Yeletsky,2931,W714W,W122B,W492W,D502B,L40B,W542W,W67B,L467W,D58B,L68W,W152W,7,62,62,34,0,6,2,2735
77,191,UKR,FM,ArtemDyachuk,Artem Dyachuk,2673,W335W,L4B,W601W,W599B,W553B,L485W,W123B,W74W,W24W,L7B,L32B,7,61.5,63.5,32.5,0,7,3,2841
78,151,CZE,GM,Alexchess1984,Alexey Kislinsky,2698,W441B,W273W,W36W,L486B,L35W,W383B,W265W,L69B,W169W,L27W,W160B,7,61,62,34,0,7,3,2770
79,273,JPN,IM,Stalri,Richard Stalmach,2590,W691B,L21B,W316W,L32B,W573W,W562W,L110B,W192W,W83B,W92W,L24W,7,61,62,31.5,0,7,2,2732
80,152,ESP,IM,Rutricks,Rubén Domingo Núñez,2697,W734W,W260B,L512W,W155B,L6W,L174B,W186W,W198B,W218W,L36B,W171B,7,61,61,34,0,7,4,2672
81,113,NLD,IM,IM_ArthurDW08,Arthur De Winter,2783,W365W,W652B,L18B,W87W,W156W,L477B,L208W,W265B,W493W,W174W,L26B,7,60,61,33.5,0,7,2,2712
82,219,USA,FM,NMJeevanK,Jeevan Karamsetty,2585,W334W,L483W,W613B,W204B,L53W,W241W,L55B,W300B,W74W,L43B,W182W,7,59.5,61.5,34,0,7,3,2680
83,136,IND,FM,wqws,Kaivalya Sandip Nagare,2902,W417W,W206B,W476W,W513W,L228B,L31W,L158B,W220B,L79W,W202B,W146B,7,59,61,34.5,0,7,4,2763
84,230,RUS,IM,karinachess1,Karina Ambartsumova,2645,W336B,L477W,W579B,L2B,W244W,L509B,W184B,D126W,D214B,W271W,W180W,7,58.5,61.5,35,0,6,3,2625
85,124,ISR,GM,danir29,Dani Raznikov,2726,W621B,W672W,L27B,W567W,L163B,W299W,W218B,W64W,L66W,W99B,L28W,7,58,59,30,0,7,3,2683
86,394,RUS,WFM,kuzol,Olga Kuznetsova,2581,L23W,W749B,L73W,W690B,W179W,W117B,L68W,L472B,W354W,W249B,W165B,7,57.5,57.5,28.5,0,7,5,2631
87,290,PRT,FM,PedroGil25,Pedro Gil Ferreira Da Silva,2603,L204B,W324W,W256B,L81B,W338W,L489W,W259B,W532W,W73W,W180B,L44B,7,56,60,35,0,7,3,2650
88,211,RUS,FM,DitmanSolo,Daniil Manelyuk,2735,W640W,L510B,W529W,W322B,L25W,W240B,W519W,W490W,L21B,L24B,W188W,7,56,57.5,29.5,0,7,2,2745
89,22,ZAF,CM,Keithonsky,Keith Jeffrey Khumalo,2628,U--,W337B,W200W,W385W,W482B,W516W,L8W,L24B,L96W,W166B,W157B,7,55,58,34,0,7,4,2708
90,338,LTU,GM,maximnovik,Maxim Novik,2615,L9W,W566B,W352W,L46B,L314B,W404W,W322B,L165B,W251W,W176W,W143B,7,55,58,31,0,7,3,2577
91,363,BGR,NM,Benek77,Todor Bonev,2616,L469B,W263W,L54B,W437W,W390B,L501B,W572W,W161B,D102W,D128B,W168W,7,55,56,30.5,0,6,2,2623
92,92,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2853,W267B,L196W,L155B,W621W,D588B,D126W,W295B,W170W,W491W,L79B,W149W,7,54,56,33,0,6,2,2554
93,116,INT,CM,vovachesss,Vladimir Mikhailovsky,2804,L206B,W527W,L219B,W628W,L129B,W229B,L188W,W327W,W247B,W248W,W158B,7,53,55,31.5,0,7,3,2514
94,203,IMN,FM,hakanazeri2,Khagan Ahmad,2726,W566W,L20B,W184W,L559B,W575W,L123W,L214B,W323W,W286W,W245B,W185W,7,52,55,32,0,7,1,2539
95,125,RUS,GM,Kobalia,Mikhail Kobalia,2792,W634W,L355B,W666W,W383B,W242W,W359B,W477W,L45B,L470B,W163W,L36W,7,52,53,26.5,0,7,2,2745
96,15,VNM,WGM,meoluoi91,Hoang Thi Bao Tram,2533,U--,W283W,W387B,L48W,L250W,W385B,W280W,W201W,W89B,L75W,W183W,7,51,54,34.5,0,7,3,2615
97,135,IRN,GM,Amirreza_p,Amirreza Pourramezanali,2736,W628B,U--,W164B,W174W,L520B,W567W,D62W,D491B,W145W,L63B,W169W,7,51,53,35.25,0,6,2,2637
98,292,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2632,W368B,L552W,W388B,L534B,D234W,W235B,W539W,W500W,W110B,D67B,L25W,7,50.5,53.5,32.75,0,6,4,2673
99,379,RUS,FM,CDOEspiao,Pavel Salman,2563,L513B,W325W,L576B,W330W,L65B,W324B,W568W,W494W,W165B,L85W,W144B,7,50,53,32,0,7,3,2694
100,65,DNK,GM,lilleper1,Jonas Bjerre,2892,W129W,W149B,W103W,D11B,L3B,L499W,W312W,W501B,L108W,D148W,D120B,6.5,65.5,70,38.75,0,5,2,2754
101,179,BRA,GM,BirdMaster3000,Raven Sturt,2716,W592W,W242B,D23W,L7B,D106B,W496W,D217W,L52B,W508W,W129W,L60B,6.5,65,67.5,33.5,0,5,1,2638
102,209,INT,FM,Alexei_Gubajdullin,Alexei Gubajdullin,2740,W254W,L69B,W620W,W255B,W17B,W518W,L31B,L55W,D91B,L60W,W205B,6.5,65,67,33.5,0,6,3,2712
103,189,ZAF,CM,Statham,Matfey Rogov,2692,W236W,W352B,L100B,W138W,D49W,L42B,W205B,L481W,W178B,W106W,L39B,6.5,64.5,68.5,37.75,0,6,3,2714
104,143,RUS,FM,Bob_2004,Vadim Bobkov,2724,W497B,W192W,D42B,L537B,W171W,W115W,L61B,W502W,D41B,D123B,L49W,6.5,64.5,68,38.75,0,5,1,2763
105,199,RUS,CM,Erdnya15,Roman Shogdzhiev,2659,W700W,D3W,W370B,L481W,W172B,L59B,W545W,L16B,W126B,W203W,L56B,6.5,63.5,64.5,30.75,0,6,3,2687
106,337,ESP,IM,chessllermo,Guillermo Baches Garcia,2520,L40B,W207W,W701B,D58B,D101W,D46W,L492B,W314W,W124W,L103B,W232W,6.5,62.5,63.5,33.75,0,5,1,2660
107,93,ARM,FM,Alen_Yeremyann,Alen Yeremyan,2816,W430W,D540B,W246W,W160W,W537B,L2B,L44W,W128B,L113W,W156W,L51B,6.5,62,64,30.75,0,6,2,2767
108,154,RUS,IM,Flawless_Fighter,Polina Shuvalova,2771,W440W,W264B,L513B,W219W,D112B,L44W,W540B,W62W,W100B,L59B,L41W,6.5,61,62,32.25,0,6,3,2796
109,468,NPL,FM,rupeshjswl7,Rupesh Jaiswal,2384,D475W,L67W,W415B,W491B,L111W,W199W,W118B,L36W,L225B,W294W,W196B,6.5,60.5,62.5,32.25,0,6,4,2686
110,109,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2802,W529W,W175B,D533W,D498B,L149B,W150W,W79W,D148B,L98W,W181B,L62B,6.5,60,63.5,36,0,5,2,2697
111,187,RUS,FM,Makswolf200817,Maksim Volkov,2760,L260W,D275B,W439W,W60B,W109B,L320W,W206B,W306B,L17W,W200B,L55W,6.5,60,61,33,0,6,5,2636
112,24,ARG,FM,FaustinoOro,Faustino Oro,3043,W715W,W176B,W586W,L479B,D108W,L67B,W221W,L113B,W177B,W199W,L58B,6.5,58.5,58.5,28.75,0,6,2,2722
113,170,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2711,L503W,W272B,W300W,W365W,L359B,D205W,W219B,W112W,W107B,L17B,L61W,6.5,58,61.5,34.25,0,6,3,2715
114,185,RUS,FM,Gangsterrito,Yurii Khodko,2683,W185W,L328B,W570W,L241B,L63B,W269W,W244W,W155B,L123W,W164B,D138B,6.5,57.5,60.5,34.25,0,6,2,2490
115,298,TUR,CM,BlunderMaster2335,Serdar Murat Yildiz,2605,D408B,W307W,W127B,W306W,L474W,L104B,L16W,W303B,L207W,W261B,W235W,6.5,57.5,60,31.75,0,6,3,2606
116,222,USA,IM,annasargsyan_m,Anna M. Sargsyan,2653,W372B,L469W,W587B,W328W,L514W,W323B,W72B,D65W,L33B,W207B,L48W,6.5,57.5,60,30,0,6,5,2685
117,198,UKR,IM,viktorskliarov,Viktor Skliarov,2724,W454B,L1B,W258W,W254B,L351W,L86W,L528B,W333W,W186W,W175B,D137W,6.5,57.5,57.5,29.25,0,6,3,2582
118,243,SVN,IM,Love7Unicorn,Илья Чеклецов,2639,W751W,D320B,L7W,W298B,L59W,W231B,L109W,W544B,L203W,W206B,W217W,6.5,57.5,57.5,26.75,0,6,4,2615
119,183,RUS,CM,puz2010,Semen Puzyrevsky,2710,L509W,W384B,W575W,W424B,W519B,D28W,L473B,W140W,W482B,L15W,L52W,6.5,57,59,28,0,6,4,2723
120,232,IND,CM,BlunderingPanda01,Madhvendra Pratap Sharma,2627,W762B,D34B,L537W,W591W,W262B,D54B,L43W,L123W,W266B,W240W,D100W,6.5,57,57,28.5,0,5,3,2685
121,371,MLT,CM,ATM622,Jack Mizzi,2458,D26B,L7B,L549W,W224W,L356B,W239W,W366B,W542B,W507W,L50W,W197B,6.5,56.5,60,32,0,6,3,2608
122,251,KAZ,FM,Chessdreamer2020,Arman Erzhanov,2608,W305B,L76W,W592B,L476B,W365W,W296B,L75W,D214W,W231B,L56W,W203B,6.5,56.5,59,28.75,0,6,5,2627
123,5,USA,FM,Boorchess,Carl Boor,2517,U--,L322W,W311B,W227W,W610W,W94B,L77W,W120B,W114B,D104W,L47W,6.5,55,57,35.25,0,6,4,2621
124,172,DEU,FM,JonasEilenberg,Jonas Eilenberg,2624,W625B,W251W,L28B,W252B,L513W,D219W,L162B,W547W,L106B,W223W,W198B,6.5,54.5,56.5,29.25,0,6,3,2593
125,275,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,L209B,D673W,W637B,W305W,L16B,W356W,L58W,W298B,W210W,L47B,W207W,6.5,54.5,55.5,26,0,6,2,2496
126,338,GBR,CM,NottheBishopSacrifice,Indy Southcott-Moyers,2560,U--,W452B,L50B,W257W,D225W,D92B,W179W,D84B,L105W,W507B,W212B,6.5,54.5,54.5,30.75,0,5,3,2635
127,140,DEU,GM,chessdjw,Dennis Wagner,2726,W308W,D243B,L115W,W544B,L538W,L60B,W381W,W302W,W299B,L62W,W213B,6.5,52.5,55.5,28,0,6,3,2520
128,176,RUS,CM,Shuvalov,Evgenij Shuvalov,2635,L241B,W623W,D632B,W545W,W582B,L61B,W129W,L107W,W205B,D91W,D136B,6.5,52.5,54,27.5,0,5,2,2598
129,397,IND,FM,Raudra_dhari,Arnav Maheshwari,2540,L100B,W395W,W664W,L556B,W93W,D168B,L128B,W364W,W506W,L101B,W201B,6.5,52,53,27.5,0,6,1,2749
130,225,GRC,FM,anasta10,Anastasia Avramidou,2638,W617W,L42W,W412B,W423W,L490B,L278B,W253W,W223B,L72B,D187W,W200B,6.5,51,53,25.5,0,6,3,2627
131,446,DEU,FM,Tactican_228,Timur Kocharin,2457,W154W,W653W,D481B,L364W,L542B,W281B,L507W,W221B,D152B,D212W,W225B,6.5,50.5,51.5,31.5,0,5,3,2703
132,343,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,L3B,L304W,L346B,W386W,W384B,L215B,W324W,W343W,D201B,W302B,W199W,6.5,50,53,26.75,0,6,2,2538
133,268,IND,FM,chess123456s,Shubh Laddha,2614,L255W,W335B,W590W,L53W,W625B,L43B,D543W,L503B,W296W,W234B,W215W,6.5,50,52,25.75,0,6,3,2495
134,291,GTM,FM,ketster,Ekaterina Goltseva,2689,W371W,D39B,L409W,W633B,W586W,L478B,L482B,D182W,D139B,W509W,W230B,6.5,50,51.5,27.5,0,5,2,2620
135,208,DEU,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2705,W346B,L318W,L240B,W686W,W427B,W528W,W351W,L43B,W278W,D141B,L53W,6.5,50,51,23.25,0,6,2,2696
136,335,CAN,NM,ShimogaTactician,Sriram Sarja,2588,L228B,W224W,W381B,L557B,W291W,L526B,W263W,W524W,L144B,W494W,D128W,6.5,49.5,52.5,30.75,0,6,1,2662
137,477,FRA,FM,Eliwood44,Ronan Le Goff,2463,L524B,L201W,W711B,L179B,L256W,W341B,W578B,W576W,W170B,W153W,D117B,6.5,49,49.5,25.75,0,6,4,2565
138,487,FRA,FM,banane_verte,Ethan Saya,2602,L560B,W438B,W294W,L103B,W615B,L177W,L493B,W572B,W150W,W145B,D114W,6.5,48.5,49.5,25.75,0,6,4,2643
139,431,GBR,CM,mightysmasher,Supratit Banerjee,2595,L364B,W451W,L70W,W369B,L197B,L572W,W270B,W322W,D134W,W312B,W218W,6.5,48,48,25.75,0,6,3,2511
140,504,CHN,FM,Casper,Casper Liu,2571,L507W,L151B,D710W,W415B,W639W,W294B,W225W,L119B,D166W,D218B,W216B,6.5,47.5,48,25,0,5,3,2571
