Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
15,122,CHN,NM,Abund,Qingyu Yuan,2734,W330B,W596W,L8B,W481W,W91B,L458W,W193B,W89W,D47B,W56B,W68W,8.5,63,64,46.75,0,8,4,2786
16,26,AZE,GM,ChessLover0108,Mahammad Muradli,2943,W435B,W558W,L471B,W106W,W464B,L79W,W148B,W46W,W22B,W32W,D12W,8.5,62.5,62.5,47.25,0,8,4,2742
17,81,FRA,GM,Rikikits,Maxime Lagarde,2858,W329W,W589B,W545B,D451W,L10B,W467W,W122B,W37W,W447W,L8B,W44W,8.5,61,62.5,42.75,0,8,3,2852
18,43,INT,FM,Bauman_Guy,Konstantin Popov,2907,W630B,D108W,W492B,W535W,W488B,L10W,W118B,L32W,W109B,W448W,W48B,8.5,59.5,60.5,40.75,0,8,6,2771
19,12,SRB,GM,mishanick,Aleksei Sarana,3038,W245B,W385W,W164B,W511W,U--,W146B,D39W,W231B,W67W,W44B,L1W,8.5,57,60,46.75,0,8,5,2864
20,248,ARM,FM,Yeritsyaan,Hayk Yeritsyan,2659,W352W,L73B,D581W,W584B,W192W,W490B,D22B,D113W,W40W,W121B,W57B,8.5,57,58.5,43.5,0,7,4,2746
21,2,NOR,GM,MagnusCarlsen,Magnus Carlsen,3313,W293B,W130W,W453B,W502W,D2B,W310W,W12B,W1W,L3B,D7W,L4B,8,76.5,79.5,51.25,0,7,3,2972
22,87,GRC,GM,Nuvas,Evgenios Ioannidis,2842,W206W,W168B,L463W,W248B,W83W,D77B,D20W,W59B,L16W,W157B,W99W,8,68,73,51.75,0,7,4,2621
23,105,UKR,GM,sokidze,Ihor Samunenkov,2909,W301W,D247B,W456W,W4B,L447B,L81W,W288B,D77W,W94B,W91W,W70B,8,66,70.5,51,0,7,4,2690
24,32,USA,GM,Antipov_Mikhail_Al,Mikhail Antipov,2991,D234B,W236W,W588B,W145W,L75W,W202B,W209W,W40B,D32B,W35W,L11B,8,66,67.5,45.5,0,7,3,2768
25,36,USA,GM,DominguezOnYoutube,Leinier Dominguez Perez,2968,L158B,L140W,W334B,W390B,W156W,W221W,W107B,W88W,W43B,D11W,D33B,8,65.5,68,47.25,0,7,4,2670
26,85,FRA,GM,baki83,Etienne Bacrot,2889,W182W,L409B,W258W,L77B,D78W,W223B,W115W,W131B,D81W,W82W,W89B,8,64.5,66.5,50.5,0,7,3,2606
27,17,IRN,IM,Sina_Movahed,Sina Movahed,3044,W524W,W609B,W88W,W112W,U--,W30B,W69B,W57W,L2W,W71B,L6B,8,64.5,65.5,47,0,8,4,2843
28,96,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2838,W273B,D191W,D81B,W409W,D462B,W247W,L8W,W125B,D87B,W83W,W86B,8,63.5,65.5,44.75,0,6,3,2656
29,62,USA,GM,TigrVShlyape,Gata Kamsky,2866,W227W,D531B,D108B,W178W,L82B,W482W,W171B,W465W,L11B,W149W,W74W,8,61.5,64,44,0,7,1,2700
30,121,PER,IM,GianmarcoVaR,Gianmarco Leiva,2866,W615W,W186B,L473W,W161B,W353W,L27W,W463B,W68W,L70B,W90W,W73B,8,60.5,61.5,42.5,0,8,4,2748
31,195,NOR,FM,SnekkerAndersen,Gunnar Lund,2636,L613B,W331W,W320B,W264W,W511B,W53W,L57W,W147B,W69B,W86W,L7B,8,60,61,43.5,0,8,4,2738
32,98,RUS,GM,Kobalia,Mikhail Kobalia,2792,W516B,W288W,W551B,D310W,L451B,W494W,W456B,W18B,D24W,L16B,W72W,8,58.5,60.5,40.25,0,7,4,2755
33,78,ESP,GM,AlexeiShirov,Alexei Shirov,2822,U--,W590W,D218B,W236W,W531B,W123W,W75B,L8W,W122B,W45W,D25W,8,57,58.5,43.25,0,7,3,2736
34,151,ESP,GM,PepeCuenca,Jose Fernando Cuenca,2734,W265B,L549W,W319B,W518B,L44W,W290W,W243B,L69W,W168B,W175B,W97W,8,55,57,40.5,0,8,6,2644
35,112,FIN,IM,wannabe2700,Vilka Sipilä,2619,L568B,W556W,W567B,W255W,W503B,W473B,L2W,W233B,W41W,L24B,W71W,8,53,55,35.5,0,8,4,2729
36,67,ARM,GM,Dyadya81,Gevorg Harutjunyan,2809,W211B,W550W,W92W,W58B,D51B,D451W,D9W,W103B,L8B,W119W,L14W,7.5,71.5,73.5,45.75,0,6,3,2895
37,23,ROU,GM,BogdanDeac,Bogdan Daniel Deac,3106,W111W,W536B,W79W,W63W,L67B,D118W,W61B,L17B,W203W,L42B,W109W,7.5,70,72.5,46.25,0,7,2,2781
38,114,ISR,GM,Evgeny81,Evgeny Postny,2787,W487B,W60W,D10B,L3W,W191W,W150B,W310B,L45W,D167B,W81B,D41W,7.5,69.5,73.5,45.5,0,6,4,2756
39,63,POL,GM,maciek_92,Maciej Klekowski,2905,W664B,W393W,W475B,L1W,W130B,W107W,D19B,L4W,W54B,W103W,L9W,7.5,69.5,69.5,37.75,0,7,4,2836
40,91,ARG,GM,Rodalquilar,Leonardo Tristan,2776,D456W,W150B,W191B,W194W,L3B,W462W,W77B,L24W,L20B,W108W,W115W,7.5,68.5,73.5,44.75,0,7,3,2668
41,58,INT,GM,Zhigalko_Sergei,Sergei Zhigalko,2912,W213W,W599B,W80W,W240B,L11B,W153W,L14B,W459W,L35B,W76W,D38B,7.5,68,69,40.25,0,7,2,2780
42,74,CHN,GM,FXDon77,Xu Yi,2915,W303W,W561B,W509W,D8W,L5B,D105W,W311W,D72B,W49B,W37W,L10B,7.5,67,69,40,0,6,2,2806
43,109,SRB,GM,Batica1984,Milos Perunovic,2762,W159W,W78B,L9W,W168B,W455W,L237B,W266W,W104B,L25W,D59B,W137W,7.5,66.5,71.5,46.25,0,7,3,2686
44,28,TUR,GM,Chopper1905,Mustafa Yilmaz,2889,W680B,W466W,L459B,W558W,W34B,W196W,W453W,W14B,D7B,L19W,L17B,7.5,65.5,65.5,39,0,7,3,2824
45,48,DNK,GM,lilleper1,Jonas Bjerre,2892,W636W,W124B,W555W,W148B,W458B,D11W,L447B,W38B,L9W,L33B,W110B,7.5,65,65.5,38.25,0,7,5,2869
46,110,ITA,GM,francyIM,Francesco Sonis,2860,W249B,L315W,W290B,W59W,W509B,L14W,W483B,L16B,W77W,D60B,W140W,7.5,63,66,41.25,0,7,4,2655
47,46,KAZ,IM,Arystanner,Arystanbek Urazayev,2892,L491W,W559B,W223W,W126B,W148W,D122B,D110W,W149B,D15W,L50B,W117W,7.5,63,65,43.25,0,6,3,2671
48,82,SWE,IM,Seochesspie,Seo Jungmin,2839,W144B,W242W,L503B,W208W,L472B,W168W,W92W,W461B,D14W,W67B,L18W,7.5,62.5,65.5,45.75,0,7,3,2714
49,156,RUS,IM,AlexTruskavetsky,Alex Truskavetsky,2717,W316W,W198B,L2B,W158W,W505W,L57B,D205W,W469B,L42W,W456B,W121W,7.5,62,65,37.75,0,7,3,2755
50,104,POL,IM,Szparu,Miłosz Szpar,2873,W166B,L545W,W606B,W513W,W197W,W233B,L7W,W60B,D57B,W47W,L13W,7.5,61.5,62.5,39.25,0,7,4,2695
51,27,RUS,GM,VladimirKramnik,Vladimir Kramnik,2992,W290W,W176B,W196W,W474B,D36W,W103B,L3B,W452W,W448B,L5W,U--,7.5,61,65,42.25,0,7,4,2831
52,61,BRA,GM,GMKrikor,Krikor Sevag Mekhitarian,2790,W277B,W197W,L507B,W172W,L185W,D208B,W106W,W468W,W75B,L14B,W120W,7.5,61,64,43.75,0,7,2,2691
53,65,LTU,GM,ContrVersia,Valery Kazakouski,2838,W614B,W598W,W185B,L9B,W479W,L31B,W152W,D84W,W202B,L10W,W129B,7.5,61,62,33.5,0,7,4,2746
54,127,INT,FM,BardArtem,Artem Bardyk,2835,L287W,W300B,D491B,W225W,W234B,W454B,W64W,L13B,L39W,W221B,W104W,7.5,60.5,64,41.75,0,7,4,2706
55,79,USA,GM,Binary010,David Brodsky,2901,W254W,L509B,L111W,W268B,D223W,W78B,W191W,D462B,W92W,D84B,W103W,7.5,60,63,44.75,0,6,2,2582
56,42,USA,FM,LiamPutnam2008,Liam Putnam,3028,D225W,W234B,L107B,W136W,L289B,W317W,W208W,W467B,W118B,L15W,W119B,7.5,59.5,63.5,41.25,0,7,4,2631
57,4,SVN,GM,Anton_Demchenko,Anton Demchenko,2898,U--,W679W,W245B,W470W,W501B,W49W,W31B,L27B,D50W,W61B,L20W,7.5,59.5,59.5,39.25,0,7,4,2713
58,9,IND,GM,vi_pranav,Pranav V,3103,W442W,W413B,W508W,L36W,L13B,W144B,D129W,W200W,D119B,D72B,W87W,7.5,59,59,33,0,6,2,2702
59,290,IND,FM,chess123456s,Shubh Laddha,2614,W398W,W597W,L112B,L46B,W355W,W239B,W146W,L22W,W151B,D43W,W113B,7.5,58.5,59.5,33.75,0,7,3,2727
60,301,ZAF,CM,Statham,Matfey Rogov,2692,W379B,L38B,W416W,L151B,W570W,W464W,W76B,L50W,W465B,D46W,W102W,7.5,57,58,33.25,0,7,3,2619
61,99,POL,FM,kids2010,Paweł Sowiński,2795,D631W,L456B,W199W,W253W,W288B,W303B,L37W,W238W,W454B,L57W,W142B,7.5,57,57.5,36.75,0,7,4,2635
62,211,SRB,FM,Mikasinski,Mihailo Djokic,2658,W363B,L451B,W222W,W167B,L147W,L476B,W477W,W179B,D95W,W203B,W112W,7.5,56,59.5,40.5,0,7,4,2652
63,90,IND,GM,GMSrinath,Srinath Narayanan,2910,W256B,W204W,W158W,L37B,D108B,L289W,U--,W133B,W125W,W220B,W131W,7.5,55.5,60,44.75,0,7,3,2625
64,72,BRA,IM,RobertoJBM,Roberto Junio Brito Molina,2853,W372W,W248B,L455W,W520B,W228W,D299B,L54B,L195W,W201B,W144W,W105B,7.5,54.5,57.5,36.75,0,7,4,2608
65,71,AZE,FM,ilqar_74,Rustam Rustamov,2841,L606B,W279W,W259B,D181W,W496B,W492W,L103W,W289B,D84W,D105B,W123W,7.5,54,55,37.75,0,6,3,2612
66,76,INT,GM,Igor_Lysyj,Igor Lysyj,2853,W565W,D106B,L496B,L234W,W199B,W539W,W247B,W299W,L103B,W130W,W107B,7.5,52,54,35.75,0,7,3,2576
67,53,IND,IM,Chessmissile07,Suresh Harsh,2946,W87B,W155W,W546B,W503W,W37W,L12B,W119W,D10W,L19B,L48W,D75B,7,70,72,39.75,0,6,2,2831
68,41,SGP,GM,Jumbo,Rinat Jumabayev,2921,W212B,W410W,W116B,W76W,L9W,W459B,L79W,L30B,W171W,W88B,L15B,7,69,71,39,0,7,4,2740
69,66,KAZ,FM,Eagle_2019,Mamedov Edgar,2902,W573W,W208B,D103B,W467W,D14B,W468B,L27W,W34B,L31W,D117W,D84B,7,67,69,38.75,0,5,3,2758
70,51,UKR,GM,viviania,Vasyl Ivanchuk,2904,L600B,W499W,W500B,W174W,W157B,W82W,L5B,W117W,W30W,L12B,L23W,7,66.5,67.5,40.5,0,7,2,2731
71,52,RUS,FM,Iball95,Igor L. Vakhlamov,2814,W643W,W618B,W122W,W455B,L7B,W116W,W237W,W79B,L5B,L27W,L35B,7,66,66,31.5,0,7,3,2777
72,215,MDA,GM,Hamisandwich,Vladimir Hamitevici,2773,L356B,W163W,W249B,W89W,W97B,W147B,L449W,D42W,W192B,D58W,L32B,7,65.5,69,44,0,6,4,2777
73,55,RUS,CM,stollenmonster,Egor Baskakov,2921,W644B,W20W,D488B,W200W,L103B,D76W,W479B,W151W,W79B,L6W,L30W,7,65,65,36.25,0,6,3,2717
74,126,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2723,W443B,W480W,D493W,W454B,L6W,L4W,W134B,D144W,W155B,W167W,L29B,7,64,64,32.75,0,6,4,2746
75,152,RUS,CM,KogotBobra17,Egor Koshulyan,2837,W586W,W298B,W505W,D457W,W24B,L6B,L33W,W198B,L52W,W191B,D67W,7,63,64.5,34,0,6,4,2788
76,149,CHL,IM,manitodeplomo,Daniel Barria,2625,W300B,W261W,W469B,L68B,D144W,D73B,L60W,W242W,W101B,L41B,W168W,7,62.5,67,38.5,0,6,3,2685
77,263,DEU,FM,RandomNoob04,Moritz Weishäutel,2712,W342B,L231B,W613W,W26W,W510B,D22W,L40W,D23B,L46B,W233W,W154B,7,62.5,63.5,35,0,6,3,2685
78,297,USA,IM,Herman-NY,Matt Herman,2655,W404B,L43W,L292B,W165W,D26B,L55W,W312B,D135W,W163B,W196B,W157W,7,62,64,37.25,0,6,4,2556
79,135,VEN,IM,CarlosjPineror,,2726,W499W,W600B,L37B,W241W,W521W,W16B,W68B,L71W,L73W,L99B,W172W,7,61.5,62.5,34,0,7,3,2716
80,177,CUB,IM,chess94cu,Michel Alejandro Diaz Perez,2642,W163B,W235W,L41B,L233W,W477B,L213W,W100B,L90W,W159B,W150W,W190W,7,61,65,40,0,7,4,2530
81,292,ESP,CM,Josetricks,Jose Javier González,2592,D540W,W592B,D28W,D114B,W530W,W23B,D102W,D453B,D26B,L38W,W164W,7,61,62.5,36.5,0,4,2,2712
82,201,ESP,FM,AttackSparrow,Omar Garcia Blanco,2646,W437B,L8W,W565B,W295W,W29W,L70B,L86B,W236W,W233W,L26B,W158W,7,61,61,30.5,0,7,2,2693
83,220,DEU,FM,PositionalPanther,Samuel Fieberg,2532,W328W,L454B,W516W,W210B,L22B,D127W,D154B,W254W,W147W,L28B,W144W,7,60.5,63.5,35.75,0,6,1,2596
84,150,RUS,GM,Goryachkina,Aleksandra Goryachkina,2680,L484W,L316B,W363W,W273B,W567W,W90B,W99W,D53B,D65B,D55W,D69W,7,60,62,39.25,0,5,2,2607
85,288,CAN,NM,ChessLebaneseSalah,Sebastien Azar,2432,W357W,L102W,W317B,W164W,W508B,W474W,L4B,L97W,L149B,W165B,W173W,7,58.5,61.5,32.5,0,7,3,2698
86,38,HRV,GM,Elsa167,Leon Livaic,2782,W642B,L461W,W605B,W94W,L116W,W520B,W82W,W110B,W102W,L31B,L28W,7,58.5,58.5,31,0,7,4,2666
87,362,UKR,FM,DeArron_Fox,Teimur Toktomushev,2566,L67W,W687B,W465W,W129B,L471W,W512W,W196B,D203B,D28W,W146B,L58B,7,58,58,32.75,0,6,4,2767
88,124,ARM,FM,Rud_2008,Rudolf Pashikyan,2796,W676B,W353W,L27B,W539W,L237B,W241W,W91W,L25B,W172W,L68W,W155B,7,58,58,30,0,7,2,2674
89,35,HUN,GM,bancsoo,Tamas Banusz,2843,L608W,W540B,W480W,L72B,W250W,W101B,W475W,L15B,W462W,W114B,L26W,7,57.5,58.5,34,0,7,3,2635
90,23,FJI,FM,Muracle,Mikhail Yashmetov,2672,U--,W291B,L146W,W323B,W169W,L84W,W180B,W80B,W148W,L30B,W153W,7,56.5,60.5,39.5,0,7,4,2655
91,295,USA,NM,subham777,Asish Panda,2602,W431B,L109W,W380W,W478B,L15W,W510W,L88B,W196W,W464W,L23B,W149B,7,56.5,56.5,26.5,0,7,3,2686
92,232,RUS,FM,KononenkoD,Dmitry Kononenko,2605,W291W,W610W,L36B,L235W,W372B,W515W,L48B,W213W,L55B,W179W,W162B,7,55.5,56.5,29,0,7,2,2606
93,241,USA,GM,rhungaski,Robert Hungaski,2557,W360B,L449B,W330W,L460B,W275W,D154B,L450W,W276B,D194W,W182W,W146B,7,54.5,58,35.25,0,6,3,2619
94,228,RUS,FM,Kotlyar_K,Kirill Kotlyar,2653,L235W,W381B,W322W,L86B,L206W,W219B,W519W,W243B,L23W,W268B,W148B,7,54,57,31.5,0,7,5,2544
95,73,UKR,FM,PeshkaCh,Tykhon Cherniaiev,2832,W645B,D496W,L106W,D218B,W177W,W337B,L461W,W482B,D62B,D185W,W174B,7,54,54,31.25,0,5,4,2588
96,167,DEU,IM,goldihouse,Lars Stark,2732,W232B,L515W,W308B,L144W,W212B,L205W,W521W,L111B,W240W,W160B,W156W,7,53.5,56.5,35.5,0,7,4,2487
97,83,RUS,GM,alexrustemov,Alexander Rustemov,2852,L593W,W569B,W607W,W550B,L72W,W128B,W455W,W85B,L12B,W173W,L34B,7,53.5,54.5,30,0,7,4,2636
98,116,IRN,IM,atbenina64,Abtin Atakhan,2790,L170B,D246W,W256B,L491W,W226B,W234W,L238B,D253W,W212W,W255B,W187W,7,53,56.5,37,0,6,3,2504
99,482,INT,WIM,NewYearGirl,Anastasia Travkina,2372,L488W,L462B,W398B,W620W,W216B,W523W,L84B,W251W,W152B,W79W,L22B,7,52,53,29.5,0,7,3,2635
100,354,CHE,WIM,Sofiia_Hryzlova,Sofiia Hryzlova,2532,L446W,W688B,L151W,W351B,L512B,W574W,L80W,W318B,W267W,W152B,W171B,7,50,50,26.5,0,7,5,2529
101,235,RUS,IM,Let_it_be_1,Aleksei Belov,2608,L543B,L616W,W346B,W324B,W499W,L89W,W268B,W314B,L76W,W189B,W145B,7,49,50,32.5,0,7,6,2495
102,101,INT,CM,vovachesss,Vladimir Mikhailovsky,2804,W142W,W85B,D11B,L14W,W106B,W131W,D81B,W237W,L86B,D107W,L60B,6.5,71.5,76.5,42.5,0,5,2,2748
103,231,CHN,GM,Juwen,Ju Wenjun,2771,W141B,W552B,D69W,W192B,W73W,L51W,W65B,L36W,W66W,L39B,L55B,6.5,71,73,39.5,0,6,4,2868
104,39,ESP,GM,Fandorine,Maksim Chigaev,2933,W244W,W494B,W129W,W459W,L1B,L119W,W153B,L43W,W456B,D110W,L54B,6.5,65.5,69,34.75,0,6,3,2741
105,157,POL,GM,Harry_Rakkel,Krzysztof Jakubowski,2729,D304B,W633W,L4W,W227B,W198W,D42B,L167B,W161W,W237B,D65W,L64W,6.5,64.5,65,32.25,0,5,2,2650
106,270,IND,FM,SahibSinghKnight,Sahib Singh,2715,W358W,D66W,W95B,L16B,L102W,W287B,L52B,W320W,W210B,D145W,D114W,6.5,63.5,67,34.5,0,5,3,2689
107,217,IND,WGM,awesomevishesh,Vantika Agrawal,2608,W321B,D447B,W56W,W538W,D457B,L39B,L25W,W241B,W154W,D102B,L66W,6.5,63.5,66,34,0,5,2,2796
108,237,IND,FM,Kunalm64,Kunal M,2673,W274B,D18B,D29W,W552B,D63W,L452B,W159W,L192W,W303B,L40B,W224W,6.5,63.5,65.5,35,0,5,3,2739
109,107,INT,GM,ChessQueen,Alexandra Kosteniuk,2729,W566W,W91B,L1B,L215W,W562B,W161W,W251B,D167W,L18W,W126B,L37B,6.5,63.5,65.5,31.5,0,6,4,2690
110,141,KGZ,FM,Brave_spirit12,Eldiar Orozbaev,2692,W590B,W320W,D454W,L6B,W293W,W450W,D47B,L86W,W455B,D104B,L45W,6.5,63,64.5,31.25,0,5,2,2810
111,332,MNG,FM,WindWhistler11,Daniel Gutiérrez Olivares,2528,L37B,W346W,W55B,L117B,L121W,W265B,W321W,W96W,L173B,W147B,D135W,6.5,62.5,66.5,36.75,0,6,3,2659
112,80,ESP,GM,Miguelito,Miguel Santos Ruiz,2833,W307B,W525W,W59W,L27B,L468W,D215B,L125W,W257B,W138W,W195B,L62B,6.5,61,64,34.75,0,6,3,2625
113,88,POL,GM,Byniolus,Zbigniew Pakleza,2842,W519B,W513W,W481W,L12B,L299W,W242B,W174W,D20B,W195W,L13B,L59W,6.5,61,64,30.75,0,6,2,2666
114,130,GBR,FM,FREDERICKtheMATE,Frederick Waldhausen Gordon,2740,W252B,W606W,L458B,D81W,W115W,L8B,D224B,W337W,W187B,L89W,D106B,6.5,61,62,32,0,5,2,2689
115,317,USA,WGM,Crazy_girl99,Gulrukhbegim Tokhirjonova,2678,D4W,L3W,W430B,W592W,L114B,W538W,L26B,W246B,W209W,W202W,L40B,6.5,61,61.5,25.25,0,6,2,2759
116,160,USA,IM,jk13,Jake Kleiman,2665,W162W,W264B,L68W,W477W,W86B,L71B,L233W,D216B,W218B,L140W,W204W,6.5,60,64,35.75,0,6,3,2624
117,139,UKR,CM,Yan_Dyomin2010,Ян Дьомін,2794,L127B,W586W,W212B,W111W,W476B,L457W,W179W,L70B,W463W,D69B,L47B,6.5,60,61.5,32,0,6,2,2660
118,120,INT,IM,PavelShkapenko,Pavel Shkapenko,2777,D219B,W580W,W287B,D493B,W193W,D37B,L18W,W205B,L56W,L131W,W191B,6.5,60,61.5,30.75,0,5,3,2692
119,136,USA,FM,ChessSwole,Derek Wu,2662,L549B,W407W,W244B,W250W,W166W,W104B,L67B,W460W,D58W,L36B,L56W,6.5,59,61,33.25,0,6,2,2745
120,132,USA,IM,Lennis93,Lennis Martinez Ramirez,2758,W679B,W491W,L12W,L193B,D188B,W253W,L144B,W134W,W288W,W205B,L52B,6.5,58.5,58.5,28,0,6,2,2608
121,50,FRA,IM,scarabee43,Marco Materia,2909,W319W,W174B,L501W,L124B,W111B,W509W,D468B,W220W,W145B,L20W,L49B,6.5,58,61,33.25,0,6,3,2636
122,171,CAN,NM,stolencandy13,Zane Nasir,2720,W646B,W419W,L71B,W254W,W502B,D47W,L17W,W450B,L33W,L137B,W216B,6.5,58,58,24.25,0,6,4,2728
123,168,RUS,IM,AldokhinIvan,Ivan Aldokhin,2673,W331W,W613B,L449W,D238W,W287B,L33B,L150W,W225W,W224B,W192W,L65B,6.5,57.5,58.5,28.5,0,6,3,2620
124,240,IRL,CM,ACollins05,Adam Collins,2583,W294W,L45W,W484B,W121W,W203B,L175B,L147W,D296B,L137B,W290W,W205B,6.5,57,61,32.75,0,6,3,2659
125,283,ITA,WFM,Shushik,Alexandra Shvedova,2547,W314B,D452W,L448W,W497B,L489W,W295B,W112B,L28W,L63B,W261W,W203W,6.5,56.5,60,31.75,0,6,4,2681
126,239,RUS,GM,Roman_Ovetchkin,Roman Ovetchkin,2589,W380B,L446B,W298W,L47W,L243B,W566B,W329W,D140W,W127B,L109W,W198B,6.5,56.5,58.5,28.75,0,6,4,2581
127,446,BRA,NM,sorch29,Yago Labussiere,2462,W117W,L464W,L155B,W302B,W248W,D83B,W486W,L202B,L126W,W288B,W217W,6.5,56,60,33.5,0,6,2,2617
128,275,MKD,FM,Silent-Killer100,Jaiveer Mahendru,2608,W297B,L147B,L154W,W622B,W143W,L97W,L252B,W325W,W270B,D132B,W202W,6.5,56,57,29.75,0,6,3,2552
129,158,POL,IM,Kildepiotr,Piotr Piesik,2735,W623W,W602B,L104B,L87W,W160W,W521B,D58B,L454W,W136B,W229W,L53W,6.5,56,57,26.75,0,6,3,2668
130,190,CUB,CM,profedechess93,Luis Guillermo Antúnez Soler,2631,W262W,L21B,W614W,W549B,L39W,D276B,L198B,W280W,W238B,L66B,W218W,6.5,56,57,26,0,6,2,2634
131,214,KAZ,FM,1mbl4,Imangali Akhilbay,2635,L617W,W665B,D159W,W282B,W396W,L102B,W194B,L26W,W198W,W118B,L63B,6.5,54,54,28,0,6,4,2619
132,68,SWE,IM,eagleclaw07,Kaan Kucuksari,2793,W238W,L455B,W214W,L197B,W245W,L483B,W497W,L155B,W319B,D128W,W167B,6.5,53,56.5,32.25,0,6,2,2529
133,282,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W278W,L474B,L235B,W305W,L321B,W163W,D292B,L63W,W249B,W199W,W195W,6.5,52.5,56.5,33.75,0,6,1,2459
134,330,KAZ,FM,Herzog2012,Mark Smirnov,2695,L7B,D344W,L294B,W421W,W498B,W537B,L74W,L120B,W304W,W207B,W220W,6.5,52.5,53.5,24.5,0,6,3,2568
135,481,CHE,CM,Chesstiger64,Andrin Wüest,2365,L148B,L506B,D371W,L224W,W429B,W226W,W245W,D78B,W315B,W242W,D111B,6.5,50.5,51,28.25,0,5,2,2499
136,286,BMU,FM,VinzentSpitzl,Vinzent Spitzl,2511,W199W,L490W,D532B,L56B,W591W,L210B,W272W,W497B,L129W,W291B,W200W,6.5,49.5,51,26.75,0,6,2,2512
137,384,CZE,CM,Skorpy32,Pau Marin Ferragut,2502,L511W,W377B,D537B,L492W,W294B,W217B,L467W,W470B,W124W,W122W,L43B,6.5,49,51.5,31.75,0,6,4,2624
138,243,JPN,IM,rnanjo,Ryosuke Nanjo,2651,L317B,W375W,L162B,W623W,D295B,L198W,W287W,W340B,L112B,W206W,W192B,6.5,49,50,25.75,0,6,2,2501
139,402,DEU,CM,FuenfgegenWilly,Michael Kotyk,2654,L239W,L199B,W391W,W369B,W201W,L311B,L337W,W359B,W178B,D455W,W208W,6.5,48,50.5,28.75,0,6,3,2488
140,439,DEU,FM,carlocapau,Carlo Pauly,2566,L601B,W25B,L311W,W414B,L482B,W410W,W525W,D126B,W466W,W116B,L46B,6.5,48,49,28.75,0,6,3,2655
